frequency,lambda_dist,link_id,RM_error,PWA_error,ConstM_error,ConstM_mape_sample,PWA_mape_sample,RM_mape_sample
139277414181.0,50.0,36,0.13037943370702718,1.1285305596870439,4.150856983575937,2.662563265386096,1.388314030591592,0.4718843736232602
139277414181.0,50.0,37,11.604771187621278,6.433050531367577,7.0973007641291534,1.411925153804289,1.344229901731254,1.8054412522869367
139277414181.0,50.0,38,0.0020835775128970322,1.6411440120012764,3.0787306293942875,1.940347844139289,1.416664765426674,0.05047758596298409
139277414181.0,50.0,39,12712.062711909493,12570.091127578782,12496.945810618872,0.9884158204837692,0.9913042264595097,0.9968865994757381
139277414181.0,50.0,40,0.05933525813295855,1.6731792211363774,3.599794148801915,1.8562775262891218,1.2655383337140442,0.23832000067285375
139277414181.0,50.0,41,0.03579699368144596,0.4210142475827209,1.534403010622193,1.6661430538717585,0.8727522205351861,0.25448714142343476
139277414181.0,50.0,42,0.07412725555860693,2.8393902742077874,6.0139292388543995,1.489049845833034,1.0231578114314435,0.16531758019746
139277414181.0,100.0,0,0.4077144871913115,2.0428943566678406,3.8041546515603186,1.4111273193556355,1.034094128281293,0.4619715060033222
139277414181.0,100.0,1,3.0966452811393967,3.3454595815959483,2.3093491952650895,2.2538345918285643,2.7127210046625723,2.6098945862901717
139277414181.0,100.0,2,1.2243674217645044,0.2448122116195685,0.7154264702086766,2.6418496989582043,1.5454043923794465,3.4560616924757825
139277414181.0,100.0,3,0.11352779489687878,0.36276448310094733,0.07514275039236586,1.9072191274810044,4.190534593790558,2.3442728144404583
139277414181.0,100.0,4,0.0037485568132068835,2.653812956899069,0.2038093116903408,0.5033248964571142,1.8162329769363197,0.06826034051753531
139277414181.0,100.0,5,0.09629747996527462,2.0372024003356084,1.0391754291696902,1.6909257990543116,2.367539345905686,0.5147395952062105
139277414181.0,100.0,6,0.014131054664247487,0.6751467105056179,1.206333671639806,1.5172267035975642,1.1350521893288883,0.16421167873698703
139277414181.0,100.0,7,0.1817908988472934,4.078405980992017,0.46455166499035644,0.5160873378260077,1.5291546891984682,0.3228436597480893
139277414181.0,100.0,8,14.500130859356169,20.419889105536004,8.614970972743238,0.8276996574907932,1.274302560825321,1.0738208371672313
139277414181.0,100.0,9,0.0017755008455463885,0.30554011915050416,3.4372835372910253,2.5724424110453037,0.7669589218490945,0.05846533247928384
139277414181.0,100.0,10,0.0035738054142990853,0.31732809620369357,2.2649044986871143,2.2260272198645223,0.8332201930067873,0.08842416646595891
139277414181.0,100.0,11,0.28888895518683916,0.3791273553828359,1.418587792512239,2.9371991070661,1.5184407108789124,1.3254725786188686
139277414181.0,100.0,12,0.0003259514614672185,1.3973832145091845,1.1799366013104455,1.5878669318007963,1.727995188790081,0.026391327386413786
139277414181.0,100.0,13,0.04102669691008186,1.544421576460389,0.12751825680480344,0.34841774452094193,1.2125426169423696,0.19762749139520472
139277414181.0,100.0,14,0.014316859116101243,6.004140281444056,0.8884442631874474,0.8444670954106882,2.1952958357384946,0.1071991925001782
139277414181.0,100.0,15,0.015288539040344617,5.83457811446359,2.058968169597593,1.1757269190656918,1.9791849265988328,0.10131287476831971
139277414181.0,100.0,16,0.31963371540115343,6.949639449323075,2.9387374065023537,1.3980335081624857,2.149900333633977,0.46106640782353564
139277414181.0,100.0,17,0.0027521788241707153,2.4927209475363994,3.345493752664215,1.580610681340849,1.364368338087027,0.04533494835641551
139277414181.0,100.0,18,,,,,,
139277414181.0,100.0,19,2.4200119180621678,7.085736699497819,2.4496161277169914,1.3651955667170954,2.32187244794884,1.3569211300210555
139277414181.0,100.0,20,0.024831422803751724,2.1799205133684176,0.3765487027841659,0.43935765609702077,1.0571289098497483,0.11282580039596254
139277414181.0,100.0,21,0.004644088605994848,2.381742969182122,0.18076579378001356,1.0401787712368864,3.7756984857879297,0.1667247628747666
139277414181.0,100.0,22,0.1334986199667877,0.03923208702022441,4.451966934845238,2.4113792705938173,0.22636551385438483,0.4175687084087076
139277414181.0,100.0,23,5.450816343706742,1.3575548025714834,1.2143297502108716,0.8663011640230668,0.9159658152214395,1.8354026530687808
139277414181.0,100.0,24,0.0010284813666537594,1.579238547338334,0.42177510394888995,0.5242656588569796,1.0144597216552274,0.025888635105616054
139277414181.0,100.0,25,0.3329057737246787,5.292986705876,4.8824632913307235,1.8388243190985947,1.9145695481697986,0.48015494855230506
139277414181.0,100.0,26,0.04072754955634953,0.19852786260057295,2.9062822943690385,1.7218008018693916,0.45001266971645887,0.2038253271599937
139277414181.0,100.0,27,,,,,,
139277414181.0,100.0,28,0.07572634077581859,2.2172193166251586,1.0216981816036383,3.311300072251859,4.877997295066489,0.9014895860057135
139277414181.0,100.0,29,0.024040998241768783,0.4383287552438514,0.27701986304682097,0.5479764767460813,0.6892970846774267,0.1614294283823084
139277414181.0,100.0,30,9.410474372095786,8.507756794225573,2.93185116127668,0.9332837724061861,1.589828537251572,1.6720471239114734
139277414181.0,100.0,31,0.006906501301323242,2.7729062755790967,0.8224518459076136,1.026854204478265,1.8854765751088853,0.0940984771032767
139277414181.0,100.0,32,0.0904222566559999,2.452374043513792,0.20079141856396437,0.3825206639918804,1.3368284588473216,0.2566965298566075
139277414181.0,100.0,33,2.1825129599870987,0.09997551408524423,2.475201092065966,2.1082718364948985,0.4237094851927825,1.9797018042799217
139277414181.0,100.0,34,0.006750442794805501,1.4946396271129254,0.3491211624702798,0.8061740190898932,1.668049585404588,0.11210031707606546
139277414181.0,100.0,35,7.632458804764098,1.113536972311432,3.1749083504219024,1.2807305885498785,0.7584806509646859,1.9857493090594465
139277414181.0,100.0,36,0.14886640025740494,0.8506696191946763,3.041635638902905,3.8876347110879905,2.055948910240289,0.8600628727487644
139277414181.0,100.0,37,0.7295910792220752,1.3248818639750501,1.6436426199664815,1.294388559901677,1.1621161762090708,0.862384071675768
139277414181.0,100.0,38,0.005656510411670776,0.6110952138168309,0.945238805195731,0.9830415269932736,0.7904156565072681,0.0760458272121797
139277414181.0,100.0,39,10696.650157680213,10533.926705615417,10494.58281492281,0.9950830632546647,0.996946587279966,1.004617272973107
139277414181.0,100.0,40,0.8204646711612443,0.5706728769868714,0.8827587710247773,4.350888649611616,3.4982477538835948,4.1945646325516055
139277414181.0,100.0,41,0.4499850532873769,4.016070163528741,0.6174029162544424,0.6080914025159605,1.5509049094520686,0.519138895967816
139277414181.0,100.0,42,2.7368354250347333,10.250489514410102,4.22539959850139,0.7132263042349961,1.110876453338406,0.5740078077886308
139235695484.0,2.0,0,5.974965401538505e-07,8.290558572587247e-05,0.7776731921944255,2.9441740559510134,0.030398826117539593,0.002580670840337723
139235695484.0,2.0,1,0.03901575049116752,0.04164801940755446,0.5055094825355184,2.4960310199883007,0.7164444151118049,0.6934342806091532
139235695484.0,2.0,2,2.7114931294452194,2.711448284436688,2.4537650942565525,3.100342145049191,3.2590707963150423,3.2590977473091285
139235695484.0,2.0,3,5.375193900863963e-05,9.123839174081712e-06,2.1759581991182713,19.42833932160696,0.03978315451467525,0.0965622715219007
139235695484.0,2.0,4,4.7249144346031085e-06,0.00048416092075157364,0.31065318248791507,0.5736176685962039,0.022645373214070962,0.0022370803883125703
139235695484.0,2.0,5,5.792384141776454e-06,2.0625935419520673e-06,5.091297863797278,1.961613318647562,0.0012485501046321762,0.0020923186515769787
139235695484.0,2.0,6,4.993357389466315e-05,0.00013238196501829657,3.238708457961851,1.7048821150753335,0.010899908161824576,0.006694293549991613
139235695484.0,2.0,7,0.021558493500778552,0.020439969870399057,0.5722241681784771,1.0164004383481244,0.1920975699658043,0.19728358445841745
139235695484.0,2.0,8,3.717171708390427e-05,2.9311406236166557e-05,1.596112380673694,1.212655910223313,0.005196658546689788,0.005852105759687016
139235695484.0,2.0,9,1.3094270959739204e-06,0.00016216926784323464,2.930379891922528,2.1396425110058623,0.015917084915839694,0.001430276216457675
139235695484.0,2.0,10,5.477870991926e-05,5.1267036711820726e-05,3.6397473001655722,1.5827002561669363,0.005939941449381328,0.006140008274394924
139235695484.0,2.0,11,0.00011845481320246727,0.00010311771563836318,1.1275021371018172,2.017173066080042,0.019290838962170855,0.020675728941193922
139235695484.0,2.0,12,0.0063104947576601775,0.009829285302250601,3.974522664441514,1.3942294838095106,0.069335035793435,0.05555504180676667
139235695484.0,2.0,13,5.157715530320669e-07,0.00022575861570068746,0.15478271148174372,0.29021292129527604,0.011083519415232047,0.0005297661587791084
139235695484.0,2.0,14,2.8611387867519775e-06,0.00020512785450738764,0.009698092432684375,0.21442008057713013,0.031184200504946812,0.003682915526853749
139235695484.0,2.0,15,1.0459043933436436e-06,4.168475760650033e-05,1.547981534225716,1.9336967365289097,0.010034462554561753,0.0015894668330845433
139235695484.0,2.0,16,9.29216740710431e-06,0.0006965642517132093,1.907224011710601,1.2610060536133179,0.024098882807382458,0.0027833949264097664
139235695484.0,2.0,17,8.030101288135752e-05,0.0002662991677867374,3.99427253214398,1.8285024048610516,0.01493006139373207,0.00819855285077885
139235695484.0,2.0,18,1.5797675260898203e-06,3.611173836154784e-05,0.01876369440172027,0.12951625048265752,0.005681843731035483,0.0011883973605380496
139235695484.0,2.0,19,0.0002363751064091682,0.00020511992390871855,1.3968032786476257,1.1194610046286986,0.013565795640435776,0.014562710490433985
139235695484.0,2.0,20,6.442063836448062e-07,1.0381569123614764e-05,0.056030519685136476,0.4412183184151497,0.006005825503063647,0.0014960762266012053
139235695484.0,2.0,21,6.4767236758875565e-06,0.00021866542429132557,1.5642145864080417,1.2050984924012578,0.014248345450247666,0.002452178395072927
139235695484.0,2.0,22,0.0010855559569438074,0.0009286858844155777,1.0991157467507713,1.198401527756168,0.034834939555891835,0.03766229202488203
139235695484.0,2.0,23,0.13090122254001624,0.11541231869036901,2.012175840845841,1.2931409175546305,0.30969840726503023,0.3298258877202298
139235695484.0,2.0,24,1.3265290936933703e-06,0.00017013550942128366,4.618464070204385,1.642790465018177,0.009970819898194002,0.0008804238090524294
139235695484.0,2.0,25,0.0005493180621376576,0.0005220052937400965,0.8178557875202497,0.9204016431856371,0.023252865166741295,0.02385343671039122
139235695484.0,2.0,26,3.865501256009958e-07,1.891321694321798e-05,3.816643193595945,2.6714320004358334,0.005946837146594259,0.0008501709336227912
139235695484.0,2.0,27,,,,,,
139235695484.0,2.0,28,0.010209398914786224,0.007334670810473894,1.27100916807813,0.8810851667482498,0.0669320091433404,0.07896663557022422
139235695484.0,2.0,29,0.00023647578543852218,1.9048023119111353e-05,0.8129629726747521,1.9454994090855782,0.00941717574080371,0.03318096853779249
139235695484.0,2.0,30,0.0003850266341325222,0.00040615129277168384,3.559291669504784,1.5627548768545378,0.016693714959260152,0.016253783108040792
139235695484.0,2.0,31,3.080573828949967e-05,0.003631056873364958,0.15628613154162432,0.37494591183371817,0.057151143933588014,0.005264100993080359
139235695484.0,2.0,32,2.0822324204611248e-08,2.455729250520045e-07,1.2193203157897405,2.0471573358801094,0.0009187187049897878,0.0002675204086306803
139235695484.0,2.0,33,1.1150318766038386e-05,3.461283733691596e-05,1.7361230485775014,1.2028170752042657,0.005370663396411621,0.003048266792410226
139235695484.0,2.0,34,2.144273639626837e-06,4.750662868813945e-05,3.293424369827936,1.4375288869618232,0.00545971331734209,0.001159932819044117
139235695484.0,2.0,35,0.0021909189623285446,0.002343748215425579,4.027233266652071,2.2681144266194537,0.05471634073080495,0.05290232085871275
139235695484.0,2.0,36,0.2610004899555599,0.25834004246070535,2.648084475433775,0.9703693458432873,0.30308679433542457,0.30464342707613906
139235695484.0,2.0,37,0.09380822472228263,0.09501363901240073,0.7135594634179329,0.5360207243158779,0.19559577615410756,0.19435107839845486
139235695484.0,2.0,38,7.4172931049185645e-06,1.0094498483190732e-05,3.870459621235084,1.8797787002434454,0.0030357627475816992,0.0026022449497164206
139235695484.0,2.0,39,629.052873380374,629.2225809641187,565.9494101867116,1.001026350623461,1.055501497733956,1.0553591485129297
139235695484.0,2.0,40,4.27845744931132e-06,4.976895639924578e-06,3.5084421983704845,1.8946394676306098,0.0022565693450635966,0.002092247345633964
139235695484.0,2.0,41,6.169998141153656e-07,5.6086988321970954e-06,0.4602551613035801,1.6002590874929261,0.005586271365555373,0.0018528210880401656
139235695484.0,2.0,42,0.0002636446246585815,0.0001833897581665589,0.48420282501736084,2.1258784272163105,0.04137255141035712,0.049606001942642246
139235695484.0,5.0,0,2.2136593784533633e-06,0.0008526116274397112,0.31298607336902246,2.480666899659184,0.12947370338323763,0.006597225709831942
139235695484.0,5.0,1,0.20095785017321388,0.21983377513603264,0.631885408768514,0.9479683401037965,0.5591416950493905,0.5345977883444789
139235695484.0,5.0,2,2.2807344610416154,2.281603121138537,0.3803529500061692,1.3107393226391506,3.2102805330981017,3.2096693601799853
139235695484.0,5.0,3,0.00010583160584729065,0.0019369407046538418,2.91412477079706,1.8149012820420811,0.04679043676390305,0.010937211971590812
139235695484.0,5.0,4,1.1672053272534953e-06,0.0017882900146645778,3.861469821546945,1.976192690807534,0.04252770453045147,0.0010864921595514713
139235695484.0,5.0,5,1.1696623655968593e-05,0.000127939876658209,2.3212304461126494,2.1908007499619533,0.01626472465884968,0.004917835640407077
139235695484.0,5.0,6,0.0001581097262428185,0.0004540774060260543,4.155144426147716,1.6308492181689904,0.017048481171641528,0.01006004772987542
139235695484.0,5.0,7,0.041205603969169974,0.05152975006834013,2.0312155125707845,0.9497321389122118,0.1512697713593597,0.13526993288305336
139235695484.0,5.0,8,0.01653978906790165,0.015880705587290267,2.158661988593048,1.2719329617654744,0.10909548998549917,0.11133632534711137
139235695484.0,5.0,9,2.727860315733057e-05,0.004248398516235133,0.25000795837633977,0.4602881822438173,0.06000197312745976,0.0048079946063206295
139235695484.0,5.0,10,3.277681768914891e-05,0.003977826921186128,3.8917044268204872,1.4765179139318316,0.047205406037660505,0.004285013445557158
139235695484.0,5.0,11,0.00031494369523128637,0.0011207417734076638,0.29680809123726437,0.4967948074250967,0.030527550597248907,0.01618287349831087
139235695484.0,5.0,12,0.002532642412364353,0.16424903549392209,0.4719588638623793,0.6542336116159565,0.38595101994762876,0.047925617436344416
139235695484.0,5.0,13,4.636239469388994e-06,0.00207974819222403,3.668042308980625,1.8018698300492881,0.04290536720127622,0.002025765522563557
139235695484.0,5.0,14,4.003168079766444e-06,0.025979235640430087,1.1174807698041727,0.7802800402150539,0.11897169610655273,0.0014768363764579662
139235695484.0,5.0,15,1.3927427350708466e-06,0.0051966301580945165,4.112820532473697,2.2234662721314105,0.07903538463685049,0.0012938863086476436
139235695484.0,5.0,16,0.0008629362618905041,0.0029770923614965655,1.407697237087128,0.7562208349397646,0.03477684372034582,0.01872334195099742
139235695484.0,5.0,17,0.0008550291060320311,0.005932918390267279,2.0838320219323476,1.2310277623704617,0.06568567706563691,0.02493600882606854
139235695484.0,5.0,18,1.2247083074481703e-06,0.0010992917691257016,3.483033155819126,1.7727906300984533,0.03149452998380009,0.0010512232924781118
139235695484.0,5.0,19,0.00020622829401032838,0.00038210872941383037,0.6702469798415499,1.2288798159740262,0.029341712537168725,0.0215558971531376
139235695484.0,5.0,20,1.1358242536350158e-05,0.032626070167720456,1.1401024546932033,0.8328757514251803,0.14089340361520525,0.002628838138542938
139235695484.0,5.0,21,4.737346642664258e-06,0.0019208686733598538,2.287024736505209,2.303442639128443,0.06675607712995803,0.0033151986200057127
139235695484.0,5.0,22,0.0008798888875489968,0.0008542820457460449,2.624306733427156,1.8488533958303606,0.03335767840530427,0.0338539301934315
