frequency,lambda_dist,link_id,RM_error,PWA_error,ConstM_error,ConstM_mape_sample,PWA_mape_sample,RM_mape_sample
139797033057.0,5.0,11,0.00017921401545770984,0.00013621278907425597,0.1298168018373827,1.842152026466786,0.059671775211844615,0.0684456734091227
139797033057.0,5.0,12,3.3401799648478475e-07,0.07291890421465054,0.4193070620387801,0.9345146671839537,0.3897086992308547,0.000834074736421141
139797033057.0,5.0,13,2.873993939302747e-06,0.0016109315337742576,4.851729760456111,1.7898578949736432,0.03261435482298575,0.0013775684073805631
139797033057.0,5.0,14,9.452969270537262e-06,0.017074248894555447,2.0861065957544174,1.3949186210940199,0.12619769647360615,0.002969372941937642
139797033057.0,5.0,15,0.0007110207505274648,0.0019758965816930956,0.8215392039308741,1.2679580045186403,0.062183165749864,0.03730197794722329
139797033057.0,5.0,16,,,,,,
139797033057.0,5.0,17,,,,,,
139797033057.0,5.0,18,2.10285847428283e-06,0.0023752402183477082,4.7898336325393,1.4889743537606412,0.03315742317550539,0.000986579359899352
139797033057.0,5.0,19,8.399275628594256e-09,2.08900685208212e-06,0.33795419884143124,0.5813750063909159,0.0014454310049504034,9.165335151973429e-05
139797033057.0,5.0,20,0.0033649338379116273,0.01994968015680229,1.4817558261500268,1.5157729956723238,0.17587892904519467,0.07223274321443582
139797033057.0,5.0,21,2.092801631910569e-05,0.005262712120649106,2.64808274935209,1.719341957210276,0.07664808210194035,0.004833486589643119
139797033057.0,5.0,22,0.0002946107611391789,0.0007338450554164483,5.179384851395633,1.5748388769458754,0.018745594680637256,0.011877398815376892
139797033057.0,5.0,23,5.54153027358991e-08,0.00022062876074439044,0.014816655947821547,0.1217305107300362,0.014854410065871588,0.00023541774803854782
139797033057.0,5.0,24,9.185304793008623e-06,0.004587484616340688,2.4738916693777027,1.739647001447191,0.07491315780423641,0.0033521047367390403
139797033057.0,5.0,25,0.0007233011805360135,0.0004197146957996417,0.03546676400152947,0.3923236712804925,0.04267866419068664,0.056026477322631975
139797033057.0,5.0,26,7.313971879550268e-06,0.0011157438940398558,4.4470525386669895,2.3165711207811603,0.03669372207444073,0.002970887119905574
139797033057.0,5.0,27,8.020303875057708e-07,0.0004841163252774461,0.5588127605524613,1.1123660181834967,0.032740810015390955,0.0013326311706661383
139797033057.0,5.0,28,0.00346172050041752,0.026169270112090824,3.9184535402887954,1.4383659902975932,0.11754600129003732,0.04275215931186259
139797033057.0,5.0,29,0.005374160147898625,0.00015116160168645516,2.273810598610065,2.8747580474566394,0.023439314034777507,0.13975889466311808
139797033057.0,5.0,30,0.00040567731651235903,0.000624957755024993,1.0572173121845394,1.6608010487590787,0.04037948801589795,0.03253312933353291
139797033057.0,5.0,31,0.00031449383548612473,0.05131690254100877,4.520867853163291,1.8711855652188925,0.19935914831046508,0.015606733728525113
139797033057.0,5.0,32,0.009335347417864662,0.009628137254707401,5.187982782395164,11.684989279051372,0.5033849089134237,0.4956718983744683
139797033057.0,5.0,33,,,,,,
139797033057.0,5.0,34,0.00023072114461943205,0.011966985427336046,0.11801547644036256,0.4699021042393207,0.14963400113244457,0.020776941004062077
139797033057.0,5.0,35,0.0380231556963262,0.03972726216635952,0.4165615329952748,0.7151815196301063,0.22086201010121934,0.21607313900584194
139797033057.0,5.0,36,3.971468581767604e-07,0.00035932399326498625,2.2579047503401446,1.8620512175138852,0.023489940818270647,0.0007809340864524208
139797033057.0,5.0,37,2.8101726487680587e-06,0.003465998686049449,0.5833560254251349,0.5631981063067231,0.04341187449001974,0.0012361205974216155
139797033057.0,5.0,38,1.9424897957652506e-06,0.01033570065344237,1.8748233873483884,0.9582133606113692,0.07114624804089482,0.0009753520785928144
139797033057.0,5.0,39,34.332089871122434,34.332365352921414,37.17478941682166,1.0684735851177694,1.026813084525844,1.0268089649599434
139797033057.0,5.0,40,,,,,,
139797033057.0,5.0,41,1.975310127298998e-06,0.004156421486715165,2.437238538471721,1.264170225470569,0.052205508415886934,0.0011380836498540601
139797033057.0,5.0,42,4.997272135124277e-06,0.0015556259397117235,0.8163968348219439,0.9716048214325198,0.04241227739893812,0.002403839710562365
139797033057.0,10.0,0,9.011858042929396e-05,0.04559936555518722,2.6119806624355153,1.4252750281976254,0.18831854822515842,0.008371839011839155
139797033057.0,10.0,1,11.401730042206415,11.073242730815416,36.73616009636032,1.462933407638559,0.8031840732906771,0.8150102207329174
139797033057.0,10.0,2,,,,,,
139797033057.0,10.0,3,6.693208653324578e-06,0.023416554130009072,1.5226683839651216,2.2371181510604323,0.2774263766025462,0.004690330416943043
139797033057.0,10.0,4,1.5448089979086436e-05,0.08678856589902986,3.446490368766285,1.7041042884791682,0.2704200512960494,0.003607821397408803
139797033057.0,10.0,5,,,,,,
139797033057.0,10.0,6,0.0010094926055416945,0.025670161415370582,1.2773280760879953,0.8530722511376977,0.12093413039436361,0.02398204189572412
139797033057.0,10.0,7,2.6419075048435496e-05,0.07074409659784066,5.174805116771469,1.529310247735716,0.17881078169222397,0.00345547220161128
139797033057.0,10.0,8,0.0057399158040576746,0.0003498123722942984,0.2509847893102898,1.689734756656997,0.06308301167585748,0.2555333550789515
139797033057.0,10.0,9,4.7297725795770406e-05,0.2238189509162154,0.42754548927191455,0.5424580987971156,0.39248535919310024,0.005705519088238893
139797033057.0,10.0,10,6.074581907868416e-06,0.022270677079382312,2.91605445311622,1.2127211927723793,0.10598145137562509,0.0017503356907658948
139797033057.0,10.0,11,0.0030824704037331597,0.031496663616998724,0.13821496721554194,2.001798736502532,0.9555978178952408,0.29894571377313206
139797033057.0,10.0,12,0.0003439625933864236,0.04038464194981047,0.47134482236257513,0.695571911616064,0.2036014113261942,0.018790064595970768
139797033057.0,10.0,13,2.4011531902986572e-05,0.06222837486289512,0.21960252135998656,0.48131957524854646,0.2562176793485561,0.0050329752864116135
139797033057.0,10.0,14,3.0868753064488755e-05,0.08225254586281848,0.7821380481801906,0.8236061031204411,0.2670868610538225,0.005174130675554272
139797033057.0,10.0,15,0.003783441624162331,0.08034019300912697,3.7518140301856007,1.791043829082958,0.26209093339879924,0.05687600462822792
139797033057.0,10.0,16,,,,,,
139797033057.0,10.0,17,,,,,,
139797033057.0,10.0,18,0.0036104499295198057,0.08815019170616002,3.390204177596313,1.209391491392198,0.19501391992663275,0.039467048076896584
139797033057.0,10.0,19,9.98619840584033e-10,8.746680927470209e-07,2.9106016878774184,1.706081577375036,0.0009352550179290199,3.1601558414165316e-05
139797033057.0,10.0,20,0.005000519358419479,0.1923000790982761,5.081178540946193,1.7052526043878757,0.3317387663394281,0.05349510573959577
139797033057.0,10.0,21,8.35709941287436e-05,0.025163882733057003,1.548178136675374,2.2003911976391977,0.2805293208030428,0.016166545098358732
139797033057.0,10.0,22,0.6900599993139788,0.6310619293101443,0.7657429584292246,1.4125396486356283,1.2823162073475118,1.3409190715305803
139797033057.0,10.0,23,2.271408000283971e-07,0.0008028423037184135,0.952630325785974,0.9764320410685727,0.028346206397245593,0.0004767902835142976
139797033057.0,10.0,24,1.8104252470392088e-05,0.03236083346277195,3.3956016698094866,1.5332000622027724,0.14967535890059513,0.0035402241281276264
139797033057.0,10.0,25,0.005109998351691783,0.062257960327609156,0.6471772914590079,1.2667574602767433,0.3928975130117195,0.11256210745576828
139797033057.0,10.0,26,1.7336842432855095e-05,0.04920182747589108,3.429994884607997,1.7536857102534376,0.210036921350564,0.003942666366346861
139797033057.0,10.0,27,6.652721323580665e-06,0.017623045914059055,6.202468173140649,1.9290988902801751,0.10282831169795965,0.0019978914337679034
139797033057.0,10.0,28,0.004536882426055352,0.10477473770237614,1.6578534092892703,1.527550131436999,0.3840172203181904,0.07991000739388876
139797033057.0,10.0,29,0.009455021010611249,0.06933223119175415,3.4884578223682614,2.563516010445533,0.3613989481433672,0.13345982316490912
139797033057.0,10.0,30,0.0003421539097723896,0.03068780508371312,0.6671135574808087,2.256775092667466,0.48402891920872576,0.051109207889409994
139797033057.0,10.0,31,8.709592221709309e-05,0.19503384542565202,4.27756276011967,1.9528583661423669,0.4169918274061848,0.008811938602506104
139797033057.0,10.0,32,0.00990780633904452,0.0002575198981053253,3.89903881292201,2.835809052568485,0.02304642684719196,0.14295092171251256
139797033057.0,10.0,33,,,,,,
139797033057.0,10.0,34,7.641672718365673e-06,0.26260015696751743,1.1415495743221888,1.3079996903274647,0.6273468817014947,0.0033841879108463847
139797033057.0,10.0,35,0.03889290750823493,0.03526842232516743,0.187053035450215,0.8714443692314695,0.3783992825537592,0.397367636656048
139797033057.0,10.0,36,1.6039610815240262e-06,0.0035860135564672814,0.8570540935970169,10.833947120268297,0.7007910685699597,0.0148210682738908
139797033057.0,10.0,37,3.0266096059254423e-06,0.017603323978514447,3.247092532385135,1.4309419050579197,0.1053590899479173,0.0013815063096193686
139797033057.0,10.0,38,3.771715260116085e-07,0.0016684357551253297,4.435806669115629,1.6133080022470596,0.03128857090783393,0.00047043587439347614
139797033057.0,10.0,39,25.913015944826558,26.048091566353765,12.990592892366378,1.027194817649738,1.454542074189083,1.4507658177636384
139797033057.0,10.0,40,,,,,,
139797033057.0,10.0,41,1.6968519450466796e-05,0.04690446925937883,0.6405864866389458,0.7508899407727316,0.2031863426102743,0.003864642942174707
139797033057.0,10.0,42,1.0963651584750517e-05,0.15876251916403966,0.6982692667939087,0.8835236669632093,0.42128957683441465,0.0035009373287149853
139797033057.0,50.0,0,0.01185955496789203,1.8234136374305803,1.3431945785316417,0.8975581304858372,1.0457688933672922,0.08433878037386638
139797033057.0,50.0,1,7.11571819304576,3.998346797115001,3.919364488041724,0.901915605223027,0.9109578961228281,1.2152550787175431
139797033057.0,50.0,2,,,,,,
139797033057.0,50.0,3,0.16242276745607695,1.1559564663744135,3.417001858841594,1.6954754341669604,0.986142403272549,0.36965139297554944
139797033057.0,50.0,4,0.0008547423847815467,4.375214093270533,0.007803592325777054,0.08086729259961353,1.914808168691623,0.026763520290969987
139797033057.0,50.0,5,,,,,,
139797033057.0,50.0,6,0.001201172365983838,2.76427553625299,1.4183947160174877,1.8716848361390708,2.6129123080667696,0.05446742394284602
139797033057.0,50.0,7,0.010047451368224316,0.6835178799230129,4.149233512504733,1.778838107302363,0.7219837551485632,0.08753473927220225
139797033057.0,50.0,8,1.4388067953495018,0.4009015960563963,0.10888790799855905,1.1231635000281408,2.155122927180411,4.082765109006656
139797033057.0,50.0,9,0.000615747437637115,2.4976820396152664,1.083591252115994,1.3768510095630293,2.0903681406036574,0.032821279599116626
139797033057.0,50.0,10,0.00019674731335606326,2.306123855868921,2.3348452159794815,1.1656939486899338,1.1585020553010574,0.010700643605485298
139797033057.0,50.0,11,2.529528035221752,2.2377606556428415,0.13969788107183073,1.5805195594659727,6.325746476313912,6.725502119803375
139797033057.0,50.0,12,0.0014644284996897174,0.4496629857951154,1.1611999229630505,1.1170718134856021,0.6951382150410405,0.03966995250885865
139797033057.0,50.0,13,0.000267568584226096,3.786776172614923,5.067692026748996,1.707689814359805,1.4761778989609609,0.012408561609075434
139797033057.0,50.0,14,0.001017036808636409,0.05241856215968583,3.2812018950199935,1.6794884329829456,0.2122770737828698,0.029568471567154475
139797033057.0,50.0,15,0.0004212510974216399,5.557079828260491,4.6677616629039935,2.2298044679408493,2.4329644476212056,0.0211827805782999
139797033057.0,50.0,16,,,,,,
139797033057.0,50.0,17,,,,,,
139797033057.0,50.0,18,0.0007641212613468738,1.5493006963612432,3.2454077599912026,1.747059961677436,1.2070938403527716,0.026807376734420088
139797033057.0,50.0,19,7.29776056361871e-08,0.1283033203958826,0.10225585572489657,0.3197711297504312,0.35819053482056346,0.0002701406637983322
139797033057.0,50.0,20,0.0025206440518685913,0.3576890888768207,1.0778681293762375,1.3198796243951865,0.7603339018918934,0.06382741707601705
139797033057.0,50.0,21,0.006732478382386376,0.6536075383449091,1.3090719942787739,2.4521694360258177,1.7327154001474732,0.17585559605106826
139797033057.0,50.0,22,0.13159898204330503,0.9254492492053566,1.2650892180616828,0.9257381400993393,0.7917788257561761,0.29857527751097684
139797033057.0,50.0,23,5.688213832759638e-05,1.1597120288565799,3.1623167265447116,1.7815287360614653,1.0788603448207759,0.007555759161140147
139797033057.0,50.0,24,0.000491431388753186,3.0313368544288255,1.3336773388895238,2.553933751860169,3.85036003988055,0.04902478388153357
139797033057.0,50.0,25,0.006236828028173622,3.545699616227026,0.4225279978857841,0.6400060743565982,1.853989713474135,0.07775677408486141
139797033057.0,50.0,26,0.0008852706469474092,2.9875844333065573,1.4096509526803445,1.1806297437497817,1.718771008635158,0.02958666115316253
139797033057.0,50.0,27,0.049185127881264036,0.6972347674206166,2.0601134166182313,1.26136994835718,0.7338147417158098,0.1949008876618208
139797033057.0,50.0,28,0.0009899227432973016,3.4136339245555054,0.006910783053382193,0.11229481719419543,2.4957699745933746,0.042500763679587786
139797033057.0,50.0,29,0.16863065280918688,0.06472282012630978,0.12424747661306726,0.3683487447344493,0.26585456481327546,0.42912485156186886
139797033057.0,50.0,30,0.029153170654009703,6.584342484279673,0.2957477803791359,0.3656828384402957,1.7254407024676985,0.11481185392964692
139797033057.0,50.0,31,0.0054571184121767384,0.07369353929167012,1.3930301753992558,1.0972986694277518,0.2523825348860013,0.06867936629768066
139797033057.0,50.0,32,0.04952577622951627,0.3896094109445114,3.4978070779817254,2.8285684614075057,0.9440249832342857,0.33657698369694056
139797033057.0,50.0,33,,,,,,
139797033057.0,50.0,34,0.0021000625579567895,0.4317370083957188,1.2922755089487286,1.4463890930629681,0.8360210648433557,0.058307402849241755
139797033057.0,50.0,35,0.9456845740843176,1.6439935968784054,0.685836989229006,1.3866406661911026,2.1468590956044626,1.6282707937618681
139797033057.0,50.0,36,0.00022735668224731649,2.2084294273542477,1.8527004676452241,1.3890966095097486,1.5166019444701713,0.015388054198476579
139797033057.0,50.0,37,6.138101577461138,7.919525865688179,6.412330050792009,0.8140353710535466,0.9046590515199068,0.7964387418874725
139797033057.0,50.0,38,0.00020566452553911663,0.3096617961952442,3.455060726994196,1.9745241150817874,0.5911237572220864,0.015234012010899958
139797033057.0,50.0,39,27.895339172887077,23.266020949431876,29.45578752647936,1.1526549494528926,1.0244129445990082,1.1217080157238182
139797033057.0,50.0,40,,,,,,
139797033057.0,50.0,41,0.03514700911656089,0.3042889935676463,0.4754655423155551,0.7158308080568163,0.5726562214809207,0.19462339696978817
139797033057.0,50.0,42,6.023931130856122e-05,1.2737452968608063,1.3099791363197952,0.8922481034486437,0.8798218449659688,0.006050530341659605
139797033057.0,100.0,0,0.16122908037039166,0.3917985765738718,2.316818935444171,2.4853087252941974,1.022034895949347,0.6556257252038737
139797033057.0,100.0,1,1.032533562437533,0.9318227183119813,2.3766110888786263,0.8686941220299509,0.5439443506845737,0.5725849279228682
139797033057.0,100.0,2,,,,,,
139797033057.0,100.0,3,0.3461332382796173,7.3503619404725535,2.2195089769562615,1.0522394113780376,1.9148751958940307,0.41553514754013365
139797033057.0,100.0,4,0.005715260891528954,2.2992769850639716,2.8507981043181747,1.5359335909350689,1.379382951362652,0.06877130061114449
139797033057.0,100.0,5,,,,,,
139797033057.0,100.0,6,0.0017498562886324972,3.4526975014812376,2.0169270047575822,1.110271691113495,1.4526582051140986,0.03270283231759025
139797033057.0,100.0,7,0.015428914048721449,0.4001360861599828,0.1859068003481959,0.3995146026225999,0.5861231562474709,0.1150940041403033
139797033057.0,100.0,8,1.2899829166346466,4.775451489910534,1.5332649841110138,0.8259168079656343,1.457588437239453,0.7575646045312695
139797033057.0,100.0,9,0.0007802275658968255,0.23079385616770148,3.4886038015864616,2.2696418224251946,0.5837724863034809,0.033942368627689026
139797033057.0,100.0,10,0.003007073487801316,0.4985221286924375,1.5467161931910303,1.3881306123119483,0.7880744290178501,0.061206428220676005
139797033057.0,100.0,11,0.08542841229810912,0.4064428597674501,0.1034128950254648,0.7032430440975905,1.3941767830662894,0.6391742411840085
139797033057.0,100.0,12,0.009274138515796101,2.597174682375624,2.8125229554674065,1.3887514811176969,1.3345261173266403,0.07974680388189832
139797033057.0,100.0,13,0.00023022839142791113,1.8496744275282646,3.291275757873685,2.462784850565988,1.846256273801706,0.020597939467886253
139797033057.0,100.0,14,0.002112166586088937,1.272077068159534,0.9324017792662272,1.3252473889051557,1.5479328691202634,0.06307532463031908
139797033057.0,100.0,15,0.05923018504270195,1.8849697809644865,0.16705485016758287,0.4544970333366257,1.5266999953201574,0.2706282024421216
139797033057.0,100.0,16,,,,,,
139797033057.0,100.0,17,,,,,,
139797033057.0,100.0,18,,,,,,
139797033057.0,100.0,19,,,,,,
139797033057.0,100.0,20,0.014622472815532257,1.2577407787950428,4.381681936951455,2.0861772672847936,1.1177028414590489,0.12051502504554261
139797033057.0,100.0,21,0.005868567926116201,1.8704393065474592,1.1198702208181712,1.282330347303556,1.657249445631949,0.09282867254239012
139797033057.0,100.0,22,0.3839696582543381,0.1665858389240765,1.5076129457559106,2.4886133080067925,0.827240008343799,1.2559170137500628
139797033057.0,100.0,23,,,,,,
139797033057.0,100.0,24,0.0017461015820264799,1.7901010072989598,3.1298533525742145,1.3832021539819772,1.0460740540106004,0.03267069812218098
139797033057.0,100.0,25,0.007316248902267239,3.074678425714104,3.639246469856657,1.4929962862903303,1.3723119432035331,0.06694177576888612
139797033057.0,100.0,26,0.0002756175482671837,0.388552921015929,3.2326408341403448,1.4033034983558696,0.48651694354300007,0.01295765203418714
139797033057.0,100.0,27,0.008444459576260112,1.227723093222201,2.6157292565006647,4.102485722001453,2.810611997227898,0.23309696226925583
139797033057.0,100.0,28,0.055718855392793885,2.413255606147825,1.0249781516974552,0.9111253343089459,1.3980492807336518,0.2124329654613019
139797033057.0,100.0,29,0.04804283075575469,3.989728080224754,4.623918917106036,2.067807423910436,1.9207756167910035,0.21077508817203802
139797033057.0,100.0,30,0.2806242387533614,8.675364082893863,2.475569409471135,0.8909162924286099,1.6677970539966642,0.2999590278762798
139797033057.0,100.0,31,0.011578445196515175,2.7988656713186697,2.694757299388167,1.479203582963024,1.5075063471088648,0.09696014221181652
139797033057.0,100.0,32,0.7679248360530357,2.5782791379995387,8.087579508897214,3.1560111631368644,1.781944675852851,0.972497751560742
139797033057.0,100.0,33,,,,,,
139797033057.0,100.0,34,0.0014774216845549314,0.8368487538828632,3.409641916924937,1.305011395225512,0.6465221448785384,0.02716515282839994
139797033057.0,100.0,35,1.2286600385423998,0.5942820261867076,0.1735874954979382,3.6101516130293434,6.679785552468539,9.60466206608966
139797033057.0,100.0,36,0.0027985542977312424,0.23218786582885817,0.18134156535967993,0.4648005453556068,0.5259418245528267,0.05774106867537342
139797033057.0,100.0,37,3.6092163741861705,8.474947127484679,8.055180610545731,0.8746729129925875,0.897173701777844,0.5854832780069664
139797033057.0,100.0,38,0.0006185466887250439,0.14430161354317655,0.49979920349580814,1.1655038580447656,0.6262554657406281,0.041001729748920974
139797033057.0,100.0,39,31.003825062241656,24.10694433472806,19.054345460888868,0.8988466986682636,1.0110198740127267,1.1465585813014558
139797033057.0,100.0,40,,,,,,
139797033057.0,100.0,41,0.43037148804301406,3.1852504339055416,0.23084399310214165,0.5157558166061784,1.9158285341810388,0.7042171403718462
139797033057.0,100.0,42,0.026492656825963645,1.318581121185532,3.52040060297725,1.0790053295581838,0.6603603258714424,0.09360311534667996
140394016707.0,2.0,0,8.711614802610346e-07,8.530339238904039e-05,3.3237360474872286,2.7862450656280746,0.014115270334016976,0.0014264461488469869
140394016707.0,2.0,1,11.967613913353581,12.021624051374037,4.389793917588807,1.0941241923074978,1.8106150494334383,1.8065431514113184
140394016707.0,2.0,2,,,,,,
140394016707.0,2.0,3,9.036751356001895e-07,0.00015296581699529718,2.3281211615673363,1.1385546044341603,0.00922886450950088,0.000709344558010794
140394016707.0,2.0,4,2.247196342547253e-06,0.0008311383684935532,0.4290503111159503,0.6248609581284461,0.027502105613812392,0.0014300452818995924
140394016707.0,2.0,5,,,,,,
140394016707.0,2.0,6,0.0014649223004004105,0.0010504970397256352,0.8894454141774398,2.0021479858014324,0.06880720880617629,0.08125382596006801
140394016707.0,2.0,7,3.4134612682300103e-07,0.00010046378112977981,0.8963733118565248,1.1024972962079556,0.011671799915914435,0.0006803471407600605
140394016707.0,2.0,8,2.4962842272187413e-07,4.5075788271029397e-07,0.36711238158374077,0.8190160954147605,0.0009075375131829413,0.0006753671566121153
140394016707.0,2.0,9,9.58667340252131e-07,0.00023849306323479565,4.694544756581464,2.0184191852845657,0.014386412197383718,0.0009121128825427656
140394016707.0,2.0,10,2.8322258735974107e-07,1.2932286356135272e-05,2.8522379998024032,2.568544763376004,0.005469302121649761,0.0008093906831938941
140394016707.0,2.0,11,1.9918390715703387e-06,1.146212307865717e-05,0.07660583393851329,0.2491939178304077,0.003048169053110887,0.0012706725244865042
140394016707.0,2.0,12,1.0347415253829048e-06,0.0012600830091575677,2.390026744667235,1.6356488373066596,0.03755677278243113,0.001076228845435917
140394016707.0,2.0,13,3.727378295076028e-07,3.0627946845365476e-05,0.22278491978651857,0.7386120124727371,0.008660289574016267,0.0009553779363052203
140394016707.0,2.0,14,2.1264404239090198e-05,0.0017944717553198364,1.9602699433385509,1.131152571464158,0.034224062485386474,0.0037255453686834577
140394016707.0,2.0,15,0.0008260563765863173,0.0006173248155234221,1.7339105729083197,2.2660164629352377,0.04275693651869276,0.049460050715611804
140394016707.0,2.0,16,,,,,,
140394016707.0,2.0,17,,,,,,
140394016707.0,2.0,18,4.923064213400907e-08,4.826868497957296e-06,1.4628960904621917,1.574276594674798,0.00285961148492152,0.000288796582250188
140394016707.0,2.0,19,7.293221085132305e-10,3.434361893760972e-09,0.5614018475064965,0.7492542486113271,5.860238939813797e-05,2.7005485225891947e-05
140394016707.0,2.0,20,0.00429130499390903,0.004630651893806107,0.2125208155677538,1.676717423027961,0.24750285184632867,0.2382614778654099
140394016707.0,2.0,21,6.397294248611416e-06,0.00030107095288121026,2.6576477293719067,1.3561527958124822,0.014434254048797954,0.0021040598040718977
140394016707.0,2.0,22,0.0004518336266015974,0.00041669983449028685,1.8281682153923153,1.9902753568398288,0.030048081786383657,0.03128919308033713
140394016707.0,2.0,23,1.2193017952950493e-09,1.964395904297006e-06,1.4844713988543121,1.218373966900136,0.001401551961532165,3.491807554176017e-05
140394016707.0,2.0,24,1.772419984264723e-06,0.00016294946374878326,0.9926174239523267,1.1107800137777823,0.014231922742440221,0.0014842956982617599
140394016707.0,2.0,25,4.3797042742032686e-05,0.00012523954709981104,1.1214078613988543,2.955919446427983,0.03123787917142074,0.018472819642588373
140394016707.0,2.0,26,9.820281861203545e-07,5.977413057787158e-05,3.9441527223536497,2.149240921768389,0.008366905684845806,0.001072433115466054
140394016707.0,2.0,27,2.7447370954123034e-07,3.5420305347374856e-05,0.7278180953901084,1.1590890443242587,0.008085958848802966,0.0007117963429009909
140394016707.0,2.0,28,0.0036665760937963764,0.002275194203445912,3.420725097026119,1.4852496855952941,0.03830448418485221,0.04862624493992332
140394016707.0,2.0,29,0.00023738722432747043,0.0010841773035479894,3.6737437067730108,1.3380602125923133,0.022986422514464547,0.010755977888309358
140394016707.0,2.0,30,0.0003440048466678845,0.0005438380853795348,0.752134734624966,1.091354739092931,0.02934627108967271,0.02333997554224728
140394016707.0,2.0,31,0.00015437916108738446,0.0035056179826231815,0.5381962151489129,0.6064590243113706,0.04894557526999905,0.010271301595051201
140394016707.0,2.0,32,0.009737786891063294,0.01000416280460373,7.098801081020699,1.35495846450634,0.05086556282652564,0.05018380788132451
140394016707.0,2.0,33,,,,,,
140394016707.0,2.0,34,0.0002439443970995321,0.00016823211948396112,4.000530835090857,1.2129873995774312,0.007865963676679922,0.009472026452467466
140394016707.0,2.0,35,0.03828279505907007,0.038508276284603786,4.648478645193945,1.397236914416128,0.12717204950819372,0.12679918149860575
140394016707.0,2.0,36,1.554120432524803e-08,3.0917266907473884e-06,0.8356626502191451,0.9250209104343295,0.0017792484735125497,0.00012614742487803543
140394016707.0,2.0,37,1.2512991621726548e-07,6.669003512144762e-06,1.2871040342330442,1.2401561483715837,0.002822929407967636,0.00038667858604213653
140394016707.0,2.0,38,8.490475207824144e-07,4.3877693759348214e-05,6.856177092089207,2.1603441351580646,0.005465171831451064,0.0007602351120730257
140394016707.0,2.0,39,28.54181593543518,28.50261931659521,30.39893285981285,1.0109914528698896,0.9789504291180312,0.9796233210265646
140394016707.0,2.0,40,,,,,,
140394016707.0,2.0,41,7.040820106485353e-07,8.391207363761856e-06,1.388754554537262,2.371784854673408,0.005830083436135582,0.0016887842402039744
140394016707.0,2.0,42,2.833932836751483e-07,0.0001265454311212705,0.46834072695638285,1.6475567098510422,0.02708211913272501,0.0012816049791970977
140394016707.0,5.0,0,1.993454978511289e-06,0.0008790029535394078,3.6399468079219606,2.3248214412503954,0.03612744520065904,0.00172046285123843
140394016707.0,5.0,1,12.44588412028399,12.422510756088569,5.099337158787421,0.7696529820507503,1.2012759524263787,1.202405541522392
140394016707.0,5.0,2,,,,,,
140394016707.0,5.0,3,2.517987022665725e-06,0.001542700433235158,0.3424105588506832,0.6518576686128477,0.04375422598476555,0.00176768936286963
140394016707.0,5.0,4,1.9611134136714918e-05,0.00020200798238366536,1.5500790775840574,1.314483934698553,0.015005919798485758,0.00467551775512234
140394016707.0,5.0,5,,,,,,
140394016707.0,5.0,6,0.001216225869017143,0.0004746126291565857,1.316972993659841,0.9103203111672038,0.01728126155673454,0.027663868819298405
140394016707.0,5.0,7,3.48975592986179e-06,0.004509515896193445,5.308716538963015,2.0433181722736453,0.0595533491380294,0.0016566804833999529
140394016707.0,5.0,8,2.0783055908933145e-07,0.0001469533152167533,0.18026167056098966,0.5675338233545488,0.01620428032296447,0.0006093892047780084
140394016707.0,5.0,9,1.9344471334809557e-05,0.004260852305648063,3.1176235755635977,2.0935615422891263,0.07739664472397863,0.005214976144784747
140394016707.0,5.0,10,5.5161472851937765e-06,0.003974158516380473,1.463995143498589,3.8070693142219105,0.19835518563834093,0.00738990563552126
140394016707.0,5.0,11,0.00015907471798344723,0.0019496003477168368,0.9371659998863725,0.7304310589020553,0.03331530291983265,0.009516375070336721
140394016707.0,5.0,12,8.529521537738599e-07,0.09616383300970383,0.01862970177610088,0.16884544553483194,0.38361208627945237,0.0011424803365851588
140394016707.0,5.0,13,1.9294137447486556e-06,0.0010210826986481452,1.161870233637287,1.6122806506976632,0.04779608094600652,0.0020776601654444293
140394016707.0,5.0,14,4.088377380718964e-05,0.002345336038172456,1.866069275368926,2.964676096423839,0.10510319278510373,0.013876784981589525
140394016707.0,5.0,15,0.0005139171673198137,0.0033967134633868554,2.790133829853947,1.5263862065956213,0.05325757304453189,0.02071564586426804
140394016707.0,5.0,16,,,,,,
140394016707.0,5.0,17,,,,,,
140394016707.0,5.0,18,1.703473146216781e-06,0.00045628410231440174,0.6603290368176352,2.8716519453510454,0.07548649696604874,0.004612318069814843
140394016707.0,5.0,19,8.36186139191722e-09,2.071289848047386e-06,0.07179427180415901,0.2679614575541946,0.001439288556044898,9.144899059572983e-05
140394016707.0,5.0,20,0.006105863511722038,0.025782390880702145,0.6196540041407959,0.6625604459173903,0.13514888573755796,0.06576948198120494
140394016707.0,5.0,21,1.9584910447057908e-05,0.006567548071852807,2.3888395751351528,1.3583821021206217,0.07122461137498605,0.0038894594953411132
140394016707.0,5.0,22,0.0002958963115988682,0.0009502743643786526,4.054628542727414,2.0491427506495214,0.03137048145538954,0.017505174853298316
140394016707.0,5.0,23,5.496973825467639e-08,0.00021875386093428827,0.029855449971104654,0.17279698338669794,0.014791159128841307,0.00023446940451173125
140394016707.0,5.0,24,8.075474356457839e-06,0.004582072699610882,0.5714588468533499,1.7271258390127633,0.15465447429650347,0.006492553283562005
140394016707.0,5.0,25,0.0006150191968277468,0.014476728638029682,0.13590083869663153,0.22570160699271966,0.07366459401257522,0.015183361025680419
