frequency,lambda_dist,link_id,RM_error,PWA_error,ConstM_error,ConstM_mape_sample,PWA_mape_sample,RM_mape_sample
28715705174.0,10.0,36,3.680637735355295e-06,0.00017420339957748443,1.071912680462948,0.8904994399434232,0.011352258175744815,0.001650119830734288
28715705174.0,10.0,37,6.727001450414728e-06,0.000188899898871666,2.116395560813418,6.214978755782266,0.058716084959636226,0.011080311967155485
28715705174.0,10.0,38,1.0433639636098164e-06,5.881690353792148e-05,3.2036788696790897,1.574039680220917,0.006744383643466299,0.0008982745684747494
28715705174.0,10.0,39,23.6487382181472,23.56793931517009,15.345303258203217,0.8299986199897039,1.0286092799974458,1.030370982397276
28715705174.0,10.0,40,,,,,,
28715705174.0,10.0,41,1.9377398149437e-05,0.0009477625214513293,2.1287630943691718,1.4184450807657771,0.029929442325108132,0.004279535080026806
28715705174.0,10.0,42,7.100405053847552e-05,0.007058187604877849,1.6520017537223937,1.1503632726110762,0.07519281683282375,0.007541735862461328
28715705174.0,50.0,0,0.0004985061860083791,0.8395146176367022,0.27419241728269805,1.6785889241030933,2.9371813655939984,0.07157344295662219
28715705174.0,50.0,1,20.06668278426332,17.607361523484652,7.8916452607731,0.7465936355987248,1.1151868679794377,1.1905243941457244
28715705174.0,50.0,2,,,,,,
28715705174.0,50.0,3,0.14422553908551386,0.5292345480914808,4.0107632825666,2.4620405249436708,0.8943464250424472,0.46687730934824284
28715705174.0,50.0,4,0.0005160904627111723,0.4513641443524705,3.254946755750939,2.164025245863011,0.8058494370152441,0.027249171064954864
28715705174.0,50.0,5,,,,,,
28715705174.0,50.0,6,0.001376890028686093,0.4456989616353463,0.877870669992849,0.9195089811473917,0.6551813355450892,0.036415840085428294
28715705174.0,50.0,7,0.014342986472470376,0.8914403568995576,0.03422439227114358,0.17814447670305253,0.9091815938309851,0.11532521784975765
28715705174.0,50.0,8,0.23534439894332246,0.37781958442182034,3.62115702116813,1.1911994604392269,0.3847716293910486,0.3036775890713551
28715705174.0,50.0,9,0.0011479629500461622,2.572847471743133,2.234802674468719,1.9109390038309955,2.0503795128499136,0.04331029775019342
28715705174.0,50.0,10,0.00023615630898312924,0.06870906473921254,2.3466677245829275,3.981290171457853,0.6812477017543714,0.03993905711938209
28715705174.0,50.0,11,0.0003494048305829825,1.3409317514788444,0.31806914743001585,0.41795478811514847,0.8581671177403264,0.013852653937596153
28715705174.0,50.0,12,0.0009742077275748562,1.003782300621866,2.9572437485316225,1.962896853169465,1.1435987826924103,0.03562703682333435
28715705174.0,50.0,13,7.520409800856098e-05,1.0579876277261118,1.9299765724178324,0.9607931550031437,0.7113677561925468,0.005997560465849161
28715705174.0,50.0,14,0.001117211078615941,0.5746075577647037,1.6203401661073504,1.0903345615574662,0.6492954308687469,0.028630194378921916
28715705174.0,50.0,15,0.003405184116586006,1.0829173477464202,0.32676124609171076,0.5516866429363103,1.0043263401077998,0.056318035463461126
28715705174.0,50.0,16,,,,,,
28715705174.0,50.0,17,,,,,,
28715705174.0,50.0,18,0.0007673417896873573,1.088872400434971,1.2024887430786795,1.6048362738590487,1.5271395239737462,0.04054008432134809
28715705174.0,50.0,19,1.3253275916387127e-09,0.004904731594679375,3.0389383893495254,1.7431923405576495,0.07003126711649107,3.640373808303072e-05
28715705174.0,50.0,20,0.007391206776564216,0.17871564315541694,0.858265457071238,1.044502314510975,0.4766283536057207,0.09692956550447274
28715705174.0,50.0,21,0.0007699701308327713,3.9627334823438125,7.699846217624026,2.4003765546576434,1.7220104501297768,0.024003539672900406
28715705174.0,50.0,22,0.14687876810378594,0.5370207169212833,5.083802955856375,2.229190512833845,0.7245166184206054,0.3789067500662455
28715705174.0,50.0,23,3.0733560596991317e-06,0.048755430534255594,3.2306194899575824,1.8005489520769005,0.22119409389123382,0.0017561777384153788
28715705174.0,50.0,24,0.00043158917497751134,0.16932519699874832,1.949657878052464,1.9873665512985115,0.5856788841030866,0.029568823385017547
28715705174.0,50.0,25,0.008539297620713782,0.14677303903701963,1.8723800005409896,1.7182652496282793,0.4810789489792557,0.11603908224469126
28715705174.0,50.0,26,0.0010945701950690885,0.1696030723914864,2.6484581486599073,2.3112287246157748,0.5848752270526695,0.046985967964462055
28715705174.0,50.0,27,0.007018812853814087,0.04551177129592341,0.9408789304363604,0.9901630602080692,0.21777183856244559,0.08552078525171362
28715705174.0,50.0,28,0.023432274728719768,0.8984362458539485,0.17591818864608988,0.5898866223267561,1.3330818241773905,0.2152882859821664
28715705174.0,50.0,29,0.0006446184700594853,0.5670313377085059,5.6804320451275885,1.845521747468838,0.58308519378395,0.019659834403260423
28715705174.0,50.0,30,0.002665610001209139,0.8369424372691039,0.3925423716192621,0.49960871434163223,0.729515508032266,0.04117039544553866
28715705174.0,50.0,31,0.0016517255061657481,2.5703896525545398,3.466888938989974,2.3654832125656946,2.036804696539487,0.05163198753828632
28715705174.0,50.0,32,0.026322168921961604,0.09440692265862743,3.202912295409102,3.762012651978678,0.6458767468309464,0.3410425480363623
28715705174.0,50.0,33,,,,,,
28715705174.0,50.0,34,0.004554754889245499,0.07686914744438052,1.9859582380584562,1.8671356984564338,0.36733884726190863,0.0894176664867989
28715705174.0,50.0,35,0.7458215917990314,0.7415632303050065,0.1360494909183024,0.5820095049727165,1.3588005393475309,1.3626963506865315
28715705174.0,50.0,36,6.153856949568697e-05,0.12042407919145258,0.8592872467051187,1.2008206477003502,0.44953719448893276,0.01016208122884184
28715705174.0,50.0,37,0.5006824812754719,4.354958832244989,6.986190731411145,1.6349288604847072,1.2908348087715997,0.43768316175937033
28715705174.0,50.0,38,0.00041209338302463375,1.2225769722287128,0.10358979144473439,0.4313310094083615,1.4818024485237347,0.02720508097660647
28715705174.0,50.0,39,25.068299551402834,21.013657967139164,45.81779323370538,1.1310897469397478,0.7660036008325327,0.8366473107467646
28715705174.0,50.0,40,,,,,,
28715705174.0,50.0,41,0.0001959447326130018,6.0379106634082325,4.3258978498789755,1.70138595840106,2.010055531275278,0.011450686138520483
28715705174.0,50.0,42,5.414396702264065e-05,0.2427362444978932,4.0366046275306635,2.145064127289201,0.526016645560849,0.007856103735808933
28715705174.0,100.0,0,0.00028500174779462196,2.207090939836141,2.348806443158222,1.2339340000289358,1.196130130020738,0.013592272661418525
28715705174.0,100.0,1,16.85724215910529,12.607733620560467,22.26176702741097,1.2397119424102199,0.9329523872454981,1.078783340156968
28715705174.0,100.0,2,,,,,,
28715705174.0,100.0,3,0.2155137407049892,1.6639327457560382,0.7533424488194055,0.8326979085688273,1.2375396959004814,0.445377975366172
28715705174.0,100.0,4,0.005051451307341391,0.08867812288094037,0.8019146558795255,0.7737612338325962,0.2573067253546684,0.061411679892829585
28715705174.0,100.0,5,,,,,,
28715705174.0,100.0,6,0.009277833263361858,1.8842386506722804,3.0060235468216914,1.433202223348439,1.1346952534405306,0.07962227198030496
28715705174.0,100.0,7,0.004050865846333429,1.742380539387455,0.716280975610241,0.9846190187982475,1.5356704164002875,0.07404580218201605
28715705174.0,100.0,8,0.3073854956436401,0.0603279091702608,2.8598040349242613,4.111045717085724,0.5970948234650202,1.34780124927143
28715705174.0,100.0,9,0.001154084803881704,0.44340937641051864,0.13483209515389394,0.40792602203091716,0.7397538005083626,0.03774015070512639
28715705174.0,100.0,10,0.0019385808176951911,2.1358814645412494,0.49044816650320266,0.5547291425348301,1.157638595880427,0.03487597678421157
28715705174.0,100.0,11,0.0008899720161593392,1.774340862883689,1.1426451160988922,3.7892844696519132,4.721935530379509,0.10575227078507493
28715705174.0,100.0,12,0.00036593426767661524,0.9170381377998787,1.8366431312010811,2.13201291343404,1.506506951972485,0.030093935213499245
28715705174.0,100.0,13,0.0012160130544656357,0.39220707902584945,0.6977430882422536,0.6876877149291596,0.5155861096009069,0.0287086395880837
28715705174.0,100.0,14,0.003281213844639916,3.8824319673099996,2.541186198142422,1.6740581628733295,2.069208368013095,0.06015470018802699
28715705174.0,100.0,15,0.0021768234973068962,0.6279952164227316,0.6893304655296241,0.7053503318782822,0.6732390622243161,0.039637179819546
28715705174.0,100.0,16,,,,,,
28715705174.0,100.0,17,,,,,,
28715705174.0,100.0,18,,,,,,
28715705174.0,100.0,19,,,,,,
28715705174.0,100.0,20,0.015118734672692783,0.7945657796264916,1.3519889373772014,2.0879948870513294,1.6006920586003368,0.22080077050035757
28715705174.0,100.0,21,0.007672991267182292,0.5115102680865379,7.225149395588451,2.0461556316899983,0.5444304729938437,0.0666803083565851
28715705174.0,100.0,22,0.11834140888472403,0.5298691312953521,1.253234841289715,2.6596534666991896,1.7293907612176638,0.8172918957769741
28715705174.0,100.0,23,,,,,,
28715705174.0,100.0,24,0.00364385981834525,3.301718753730634,0.4678827521234,0.539590030473152,1.433393521844606,0.04761855688044171
28715705174.0,100.0,25,0.02536243088960006,2.2861555201605057,4.866204543665595,1.9824378282533683,1.3588054547631283,0.14311983752932955
28715705174.0,100.0,26,0.004615702122000468,0.08186363085957349,2.8134905807523096,1.8582384850119043,0.3169744222449952,0.07526578651138119
28715705174.0,100.0,27,0.005873543888632108,0.6230349311951515,2.0703846577802874,3.7317847283619017,2.0471386649246237,0.19876557613116197
28715705174.0,100.0,28,0.03984713126481587,1.6447928091759862,0.09965010030464638,0.30989630670338264,1.25902145109911,0.19596389391840127
28715705174.0,100.0,29,0.00912945730567833,1.1814287855439407,2.2872500268331626,2.502218311955993,1.7983414377698066,0.15808507090575744
28715705174.0,100.0,30,1.2968243529424537,1.0335155131830451,2.4960421047288404,1.1620633874166717,0.7477602324642723,0.8376149950820055
28715705174.0,100.0,31,0.0075247937714062576,1.54553870096698,4.16735526320795,1.7861675210797638,1.0877569521886796,0.07589955443776793
28715705174.0,100.0,32,0.13232656505439302,0.2874720723340424,9.085748022407858,2.567614929092123,0.4567172109900191,0.30986538760397286
28715705174.0,100.0,33,,,,,,
28715705174.0,100.0,34,0.008037579063954798,0.6073107782371607,0.6549018847267788,2.785579489297032,2.6824579966242865,0.3085958382751669
28715705174.0,100.0,35,1.2901060714990908,1.2386026878029686,0.48096700139589416,6.036175611658031,9.686574765125485,9.885916442120473
28715705174.0,100.0,36,0.00013969452700015353,0.6249674065226838,1.0456958237005194,1.198151338337156,0.9262701627466412,0.013848370883405013
28715705174.0,100.0,37,16.800250945664818,26.912125434649695,29.519388890516087,1.0615432494519759,1.0135799495489497,0.8008328805677285
28715705174.0,100.0,38,0.005363538621348725,1.023503035550279,0.2147308798366769,0.5084005682007606,1.1099498146142057,0.08034974106997997
28715705174.0,100.0,39,25.438779163570548,19.791575231688125,22.394194111106504,1.2666619704460136,1.1907845558512382,1.3500229304842266
28715705174.0,100.0,40,,,,,,
28715705174.0,100.0,41,0.0011047980665371314,0.880091865395786,2.647459062175565,1.3504199306477556,0.7786068420703854,0.027586440397730318
28715705174.0,100.0,42,0.0015217025031011874,1.187880069138683,0.8659068710928332,5.045747071943712,5.909846239916964,0.21152161875653977
28857292325.0,2.0,0,8.536951153867831e-07,2.609698872359072e-06,0.6896063705946209,2.548607405607531,0.0049578970817771495,0.0028356570585040975
28857292325.0,2.0,1,17.24346825000246,17.23862037195065,9.598878115889068,0.8233087688504492,1.103325753068247,1.1034808818601867
28857292325.0,2.0,2,,,,,,
28857292325.0,2.0,3,1.2108212854723253e-07,1.0690187648478033e-06,4.122542898598492,4.862788217510057,0.002476255358032847,0.0008333794505846495
28857292325.0,2.0,4,2.098439182717404e-06,1.0081521504997746e-05,2.6152172291948474,2.0059625764984172,0.003938510272696917,0.001796871976502256
28857292325.0,2.0,5,,,,,,
28857292325.0,2.0,6,0.0013633883579599324,0.0014165284404488406,1.6474710911153063,1.8759990994662912,0.055009332299825464,0.05396765094339675
28857292325.0,2.0,7,3.3805709639640776e-07,2.5155700224303812e-06,4.528644963623827,2.090995628846345,0.0015584296171924554,0.0005712997267000247
28857292325.0,2.0,8,5.228738408216805e-08,7.002210653664462e-08,0.5031556179508571,0.5897714754446456,0.00022001393408683495,0.0001901214238799175
28857292325.0,2.0,9,1.1129157405393005e-06,1.0195966415951047e-05,0.37423872302761857,0.7894358711394173,0.004120564278264473,0.0013613620428856764
28857292325.0,2.0,10,3.156007158800041e-07,6.985059679688745e-07,0.1457436037149811,0.2697595152728748,0.0005905641519417507,0.00039696389703585354
28857292325.0,2.0,11,1.392556911807031e-07,4.716058808853522e-07,0.04402937652774209,0.421510947743155,0.001379517445708365,0.0007496250099442468
28857292325.0,2.0,12,4.0979917067690763e-07,6.173517540482535e-05,2.278168354334013,1.5514599933237472,0.008076329273969602,0.000658011087131169
28857292325.0,2.0,13,4.7660690410989953e-07,6.151341725905361e-07,0.06437856365098923,0.49496889280950174,0.0015300026794036379,0.001346751379102297
28857292325.0,2.0,14,2.135233061949173e-05,9.489904231393321e-07,0.25586604453960626,0.5802698155468374,0.0011175181032095462,0.005300859521098464
28857292325.0,2.0,15,0.0008118731049059592,0.0009184756809970527,2.947667631309714,2.3473623588153343,0.041435702934798126,0.03895695083798238
28857292325.0,2.0,16,,,,,,
28857292325.0,2.0,17,,,,,,
28857292325.0,2.0,18,1.1474133896741509e-07,1.036285287756569e-06,0.955412572591385,1.2818542160447246,0.0013350047974054766,0.000444225123629716
28857292325.0,2.0,19,2.187893687719045e-10,4.3793175420837463e-10,0.24454299543271008,0.494505572534036,2.0926509482993154e-05,1.4791311519272256e-05
28857292325.0,2.0,20,0.005061185516047468,0.004868310575966974,2.113624177876727,1.98573179469325,0.0953006458201364,0.09717014118620827
28857292325.0,2.0,21,1.0257842917030988e-05,2.031741630450488e-05,4.201545254888845,1.7568833210042318,0.003863426342803989,0.00274515214322884
28857292325.0,2.0,22,0.0002782269985628835,0.00033725803054412523,11.242986124391056,1.940217890319215,0.010626513963946423,0.009651821973831205
28857292325.0,2.0,23,1.2984934040675622e-10,7.512771159032705e-08,3.928387013298631,1.9819933191577699,0.0002740912257597055,1.139501567319308e-05
28857292325.0,2.0,24,1.8301425507619396e-06,5.004191145200614e-06,0.8163132932695296,1.6266625541754907,0.004027503995558586,0.0024356310063901577
28857292325.0,2.0,25,7.920190901090067e-06,4.1007446566439205e-05,1.6030524488262559,1.4336522930003237,0.007251057208064791,0.003186675141154782
28857292325.0,2.0,26,1.0618167409369272e-06,1.7557058784099764e-06,0.272844490440194,0.49608470202557897,0.0012584156831518469,0.0009786401394718386
28857292325.0,2.0,27,4.018324440846115e-07,1.3886793504721158e-06,0.31758233348522297,0.3779923575975172,0.0007904162136826818,0.0004251844284183769
28857292325.0,2.0,28,0.003712166936011116,0.0038790022616709535,0.09225763909444439,0.2655126134616207,0.05444324536337491,0.053259580120850906
28857292325.0,2.0,29,1.7067158787253369e-06,8.138293994958919e-06,0.4187329260565504,0.6868733346582153,0.0030281318988384697,0.00138671979610197
28857292325.0,2.0,30,0.0004783970917215778,0.0005113965893514378,1.1317911626220314,1.921586073712393,0.040846571270533476,0.03950671858013291
28857292325.0,2.0,31,0.0003589407191432573,0.0005208567356635665,0.7568959518722415,1.1485341380915366,0.030129016793527117,0.025011352750772972
28857292325.0,2.0,32,0.010569481085935275,0.01059799707101811,1.8686091658095985,0.9816261422244301,0.07392626691165965,0.07382674337565587
28857292325.0,2.0,33,,,,,,
28857292325.0,2.0,34,0.00029770485477854713,0.0002801376372148953,3.8764258844360677,1.5800540123723905,0.013432038294865424,0.01384679138174671
28857292325.0,2.0,35,0.04066419134360775,0.04063361518003744,4.632788027625461,2.2483468747936923,0.21056434409827113,0.21064355239764915
28857292325.0,2.0,36,3.779763407633222e-08,2.6314922543960968e-08,0.35385751641866753,2.8299674937494914,0.0007717351520696911,0.0009249101440732166
28857292325.0,2.0,37,1.4090705496383095e-07,3.543144211516884e-07,4.985556589688986,1.5225653744381498,0.00040589484765818986,0.0002559678926278336
28857292325.0,2.0,38,6.049526998970398e-07,1.3570493015408023e-06,0.5330362859065881,1.233561862964293,0.001968250452734991,0.0013141449084289741
28857292325.0,2.0,39,27.935143260741352,27.940421770623757,32.50984273533336,1.099099811087128,1.0189342900514042,1.0188380368736178
28857292325.0,2.0,40,,,,,,
28857292325.0,2.0,41,2.4897528609009026e-07,3.081618456792189e-06,5.746616122793623,1.6516105619404937,0.0012094585563451187,0.0003437792644573376
28857292325.0,2.0,42,9.335323498556954e-07,4.375082927358199e-06,0.9158796198861263,1.294103599488875,0.002828414090907365,0.0013065154015711245
28857292325.0,5.0,0,2.664291895082161e-06,2.8966953047356654e-05,0.5015545808569873,1.1600200471365767,0.008815720279606377,0.0026736053143790843
28857292325.0,5.0,1,9.512442855183835,9.37783668623695,8.930417380334267,1.3833169623927208,1.417545985847777,1.4276832171054208
28857292325.0,5.0,2,,,,,,
28857292325.0,5.0,3,5.54670040069835e-06,8.667275593273111e-05,6.4431960685428065,2.231323168326978,0.008183764138353459,0.0020702803281712106
28857292325.0,5.0,4,2.3045326888025204e-05,1.8857394371831086e-05,0.4735548651983206,0.7958002477845744,0.0050218040255498595,0.005551500138918574
28857292325.0,5.0,5,,,,,,
28857292325.0,5.0,6,0.0015649553983491092,0.0014157557910355145,3.4551018516834184,3.28418534813345,0.06648006041476014,0.06989533879823774
28857292325.0,5.0,7,2.753616727004325e-06,1.4973244862379256e-05,1.0505577430113069,3.6856026022438786,0.013914144372727913,0.005966920992677936
28857292325.0,5.0,8,3.451539809445939e-08,4.015241307664744e-07,1.0653141140510411,6.441750380988878,0.003954766773015634,0.001159501980509845
28857292325.0,5.0,9,1.185074306360353e-05,0.0001058091866026363,0.5612367190165317,0.6336158562305295,0.008699908525621563,0.002911560303445018
28857292325.0,5.0,10,7.149412985616242e-06,0.00013492108661311957,0.8012096785809859,1.4607577245225623,0.018955926373598792,0.004363553353535153
28857292325.0,5.0,11,2.154490901204183e-06,8.482566763505915e-05,2.908287143374128,1.0966518619527694,0.005922618813856871,0.0009438923598241856
28857292325.0,5.0,12,2.058157886742857e-05,0.0033314588680738717,0.43759027229230585,0.7034828435574254,0.06138141681992126,0.004824574584588189
28857292325.0,5.0,13,4.252718652895367e-06,5.741420776373193e-05,1.3811298848290727,0.8801587835477764,0.005674837818796477,0.0015444615189076003
28857292325.0,5.0,14,0.0001369741410648515,0.00044678169056349185,3.4990237595992113,1.7270184993871198,0.019515120058869122,0.010805449469923557
28857292325.0,5.0,15,0.00082943268354598,0.000352416079841888,0.09340941975761251,0.3283907348259253,0.020170813611154872,0.0309446895929978
28857292325.0,5.0,16,,,,,,
28857292325.0,5.0,17,,,,,,
28857292325.0,5.0,18,1.482938361339196e-06,0.00011518883347858438,2.873936106408405,1.0871457535561924,0.006882629785153759,0.0007809275950427326
28857292325.0,5.0,19,2.875550129376967e-09,7.41274938176075e-08,1.5420619819245587,1.2418644766440312,0.0002722782482781134,5.362703190830733e-05
28857292325.0,5.0,20,0.009795357345360422,0.0043779388012990745,0.143440316772981,0.3521455390906315,0.06152072099299391,0.09202306951401526
28857292325.0,5.0,21,3.090751265308342e-06,2.3224648137089622e-05,0.6558348771760172,1.5041794660263368,0.008951111621552864,0.0032653852692647537
28857292325.0,5.0,22,0.0008867130615636725,0.0007137356785442549,1.4619293598597667,1.0629242029095072,0.0234859323483767,0.026177649887950575
28857292325.0,5.0,23,2.788752861000103e-09,8.242089755035854e-06,0.6614494106801866,0.8133383462055248,0.002871055588171474,5.2811432258643253e-05
28857292325.0,5.0,24,1.2508504030399807e-05,0.00014109494791557262,0.008944532051793271,0.06993856052858127,0.008784025925432497,0.002615414719018105
28857292325.0,5.0,25,0.0005560089919413557,0.0012703309889933291,1.8479627048933132,0.7943599426329,0.020827118161780424,0.013778807801949879
28857292325.0,5.0,26,6.97479244575305e-06,5.456362465570701e-05,4.49790652841482,1.605031362838843,0.005590233087957055,0.0019986831645470767
28857292325.0,5.0,27,5.512833178611423e-07,2.391083326221964e-05,4.031036371639676,1.8066858024177017,0.0044001920176109256,0.0006681311169760694
28857292325.0,5.0,28,0.003976143578655735,0.0021650598988128752,2.854574911359019,1.5797370637573833,0.043505988777025634,0.058958321994552344
28857292325.0,5.0,29,6.809026138797394e-06,0.0002928269273207404,0.21458582769764753,0.5001768588996548,0.01847687761721617,0.0028175107239883164
28857292325.0,5.0,30,0.0005287177008203696,0.00070247726777708,1.9601200694897698,1.5278557393814283,0.028923919873230407,0.025093020268641953
28857292325.0,5.0,31,0.00023467314218967832,0.0019188518587610018,2.529477473899917,2.0237209569469115,0.05573858567296447,0.019492471828582682
28857292325.0,5.0,32,0.011385243136225603,0.01086999609365516,6.326071688301699,1.4709292944679937,0.060973262960321094,0.06240162474658953
28857292325.0,5.0,33,,,,,,
28857292325.0,5.0,34,0.00020380188526481453,0.0002322191836138083,1.5578058482559058,1.9054963172228458,0.023264862801998173,0.021794933454486742
28857292325.0,5.0,35,0.04071525307684967,0.0410826489856097,2.543736478254917,1.976234392165408,0.2511490926280439,0.2500235764948556
28857292325.0,5.0,36,6.656828690939647e-07,1.141575842969405e-05,0.640608069846499,1.8455332570367315,0.0077907282897490965,0.0018813056660928638
28857292325.0,5.0,37,3.2777154660527384e-06,8.33379371979762e-05,1.1111151645543982,1.013875629012605,0.008780647033563784,0.0017413688505703564
28857292325.0,5.0,38,2.4635300494423573e-06,7.23976890084422e-05,3.3587232948300474,2.7137330556328294,0.01259918239865242,0.002324122117110872
28857292325.0,5.0,39,30.243775368940607,30.197877994432364,53.31154166066451,1.2048317720870965,0.9067843244011753,0.9074731677976102
28857292325.0,5.0,40,,,,,,
28857292325.0,5.0,41,2.728498771716229e-06,6.47991013629972e-05,0.250408085241072,0.5615509246746346,0.009033363044436572,0.0018536462389299932
28857292325.0,5.0,42,2.907318256194252e-06,0.00020747575452322405,1.1757733407836186,1.415691761180651,0.018805746455247456,0.0022261436631603447
28857292325.0,10.0,0,9.816917215528218e-06,0.0025506215606151796,3.3986253808498197,1.325607616290283,0.036315025688972935,0.0022529466453088767
28857292325.0,10.0,1,8.533686084798603,8.309841812186985,6.705489335220891,0.7742343705257186,0.8618934637749119,0.8734248430408992
28857292325.0,10.0,2,,,,,,
28857292325.0,10.0,3,1.4049479452791238e-05,0.0012225505404571387,4.988639373610165,3.4956631761919983,0.054723256733856473,0.0058663590622040915
28857292325.0,10.0,4,4.14992762320762e-05,0.0007154003924234773,1.9268760504708173,1.7640041891920344,0.033989698304977466,0.008186400431017912
28857292325.0,10.0,5,,,,,,
28857292325.0,10.0,6,0.0013303618939546826,0.0018978323462725422,2.8335724438339938,1.2532484167091509,0.03243388157242615,0.02715531861642555
28857292325.0,10.0,7,2.275705375412899e-05,0.0015229058258058458,1.9393632887808518,4.910955739275388,0.13761727653539504,0.0168226516694456
28857292325.0,10.0,8,6.74404373876531e-07,6.359100583872032e-05,1.26086515809843,1.7246107016604946,0.012247701745776924,0.0012612957834359508
28857292325.0,10.0,9,5.965585643329375e-05,0.009308047155462238,0.7224907856205753,0.7000559667397239,0.07945951183909374,0.006361260016002655
28857292325.0,10.0,10,6.141655085733847e-06,0.00020072319060961217,2.7231725515938185,2.4877792128382694,0.021358612178335803,0.003736086869356351
28857292325.0,10.0,11,1.731529256267411e-05,0.002283135541832715,0.11839791208536393,0.43472994380221175,0.06036891640604393,0.005257296247058633
28857292325.0,10.0,12,0.00022368626948556883,0.005222499780132359,0.44647740157760646,0.5337553077805344,0.05772735790733609,0.011947089828484421
28857292325.0,10.0,13,1.7911977323175234e-05,0.0011965131715659702,0.6355933817673236,2.492588457804643,0.10814828537541817,0.013232218444248484
28857292325.0,10.0,14,0.0002617853825166694,0.005550058843770545,1.249286873868311,0.8406414829553349,0.05603101923936432,0.012168930906064409
28857292325.0,10.0,15,0.0009226349951973019,0.0010657353443301368,5.3040297815331146,1.745070959015136,0.024736303382525856,0.0230157470465665
28857292325.0,10.0,16,,,,,,
28857292325.0,10.0,17,,,,,,
28857292325.0,10.0,18,0.0028997797857695643,0.001671273410342831,0.9046265027945716,0.9982506697549401,0.04290705515210081,0.05651808857847237
28857292325.0,10.0,19,2.1917618233797294e-10,3.074766326703692e-08,0.04309359863549767,0.20759305004137635,0.00017535271185373556,1.4804819183940597e-05
28857292325.0,10.0,20,0.006159954043238515,0.02859054235339922,1.6376493147345406,0.8064703936218192,0.10655876332806327,0.04946143483723391
28857292325.0,10.0,21,2.306734655355934e-06,0.00039872904615487914,0.4763614981513924,1.606107357833329,0.0464670586187279,0.0035343134676841174
28857292325.0,10.0,22,0.28672718283546256,0.28919446596515735,4.356695880914418,4.757690678127622,1.2257801081588005,1.2205399925796527
28857292325.0,10.0,23,1.5955330165130354e-07,3.003985622099549e-05,3.9182077771819,1.9802373183167425,0.005483052880369241,0.00039960085363203605
28857292325.0,10.0,24,1.7366151065447995e-05,0.0006003500657562397,1.009362654754132,1.0154372655841555,0.024764625378563665,0.004211931201161847
28857292325.0,10.0,25,0.005870966954850019,0.0055147177317545915,1.4223016689772348,0.8967656933890157,0.05583991773857379,0.05761531540531075
28857292325.0,10.0,26,2.7172516158143696e-05,0.0019864062893565466,2.1311275005899604,1.1677839071402918,0.03565264954525719,0.004169871743977649
28857292325.0,10.0,27,7.803508712941661e-06,0.0005184517459784883,2.202713628469867,3.822946794003663,0.05865072771278642,0.007195553293969969
28857292325.0,10.0,28,0.0046943885868645265,0.01907601435822473,2.123329602708646,1.0851633083907077,0.10285613809532988,0.05102416564617952
28857292325.0,10.0,29,3.204268493853118e-06,0.00884193910240938,5.4560022521926195,1.710062196721913,0.0688411942275247,0.0013105062175439615
28857292325.0,10.0,30,0.00038572968779801756,0.0011640313755304386,0.35808895208648395,1.1126022903594315,0.06343469145416299,0.036516237362729215
28857292325.0,10.0,31,0.0007705038787598,0.008274699580285417,2.8262056495072807,1.3750377797426407,0.07440272952957484,0.022703884319869833
28857292325.0,10.0,32,0.01005352106733576,0.01137947690088691,1.4258380834614703,0.9101317022333766,0.0813074398177011,0.07642373049645283
28857292325.0,10.0,33,,,,,,
28857292325.0,10.0,34,0.0001427627668063095,0.006749231719600093,0.5562939785332099,0.5267001298760551,0.05801474870131533,0.008437595939724263
28857292325.0,10.0,35,0.04063357974585364,0.04650036762086618,1.6756044729428339,1.4372478279583898,0.239427537386081,0.2238146177865209
28857292325.0,10.0,36,3.3992697401765794e-06,0.00015987624055015446,0.39867091766353313,0.6230614659514565,0.01247715523372604,0.0018193507276356088
28857292325.0,10.0,37,7.091697812165032e-06,0.0001788209724162074,1.5451708795742467,4.437068978948107,0.047732826188341564,0.00950567657574103
28857292325.0,10.0,38,2.9398005471926354e-06,3.168115240224732e-05,2.539467482789112,2.682028114919789,0.009473107886114428,0.0028856983506940713
28857292325.0,10.0,39,25.817094735007803,25.968564371527727,36.461147899807216,1.2293946825760012,1.0375287316748767,1.0344984537820963
28857292325.0,10.0,40,,,,,,
28857292325.0,10.0,41,1.011342178119724e-05,0.002890460204431753,0.9958528190903742,0.6579775247274127,0.035448427768808174,0.002096826712106778
28857292325.0,10.0,42,8.510119625309283e-06,0.002344342813397708,2.342275731930748,1.7899234221609153,0.05662731907093843,0.0034117977162318467
28857292325.0,50.0,0,0.0005026411420019685,0.9984705265099262,0.4537188734646433,0.7585435386101351,1.1252647530588766,0.02524736783769207
28857292325.0,50.0,1,17.080162789089762,10.142593436366045,5.187638002477639,0.8926662061737332,1.248184459237774,1.6197584907382128
28857292325.0,50.0,2,,,,,,
28857292325.0,50.0,3,0.15295868049049563,0.04969994559362256,3.8159267249573032,6.510218665418093,0.7429738343170478,1.3034147364756656
28857292325.0,50.0,4,0.0005228227923225186,0.5104850272895773,2.801534196399542,2.0755155468883593,0.885971050132532,0.028353409022975905
28857292325.0,50.0,5,,,,,,
28857292325.0,50.0,6,0.0034015069461718807,0.5020155364805344,2.2850514945239007,2.7193013159338633,1.2745823965883898,0.10491679569908877
