frequency,lambda_dist,link_id,RM_error,PWA_error,ConstM_error,ConstM_mape_sample,PWA_mape_sample,RM_mape_sample
28675098390.0,2.0,36,0.2570650684839021,0.25731681534577017,0.7830586408803846,0.9242914738564709,0.5298413976424797,0.529582148068013
28675098390.0,2.0,37,0.2955702040087521,0.29656208326066,2.035436008914132,1.2070049200760602,0.46072112461893655,0.4599500171623831
28675098390.0,2.0,38,1.5413158092382492e-06,1.392922242873746e-06,0.08262812491791974,0.28403744156913474,0.0011662054862614435,0.0012267539355797139
28675098390.0,2.0,39,25.96380618098999,25.96160994497805,31.133329444353596,0.914922550547693,0.835482502108393,0.8355178404013104
28675098390.0,2.0,40,0.0003254146638963644,0.0003307404031884577,1.086603506615392,1.1814589148946253,0.020612311560777957,0.020445683434568124
28675098390.0,2.0,41,4.594238154116164e-07,1.5025380259287273e-07,4.019345181288051,2.5429958176351404,0.0004916779467920842,0.0008597550699374732
28675098390.0,2.0,42,0.001129885652731156,0.0012137310092773942,2.389973766857198,0.9303027416601609,0.02096471475174757,0.02022762906155434
28675098390.0,5.0,0,2.6806755693713268e-06,3.2665524713362454e-05,0.7469297353054293,0.7266041262802359,0.004805104142127678,0.0013765123540164413
28675098390.0,5.0,1,0.11556311887748853,0.11304344313222353,4.656596817251262,2.2399132033546802,0.348995285132259,0.3528633057275666
28675098390.0,5.0,2,2.9738302378638615,2.9748007672637686,1.152093855950874,2.1446279761923623,3.44617223495812,3.4456100318775724
28675098390.0,5.0,3,1.3462993554230116e-05,0.0001619935516374097,2.1891453295207817,1.430142918923813,0.012302432952880277,0.003546606144606958
28675098390.0,5.0,4,1.84897813606479e-06,9.291319453038883e-07,0.17713340067028754,0.518552769624075,0.0011876307234693936,0.0016753618269207487
28675098390.0,5.0,5,6.203119911944138e-05,8.156667996710065e-05,3.3461223869158236,2.0196102315571736,0.009971328960743249,0.008695643765681303
28675098390.0,5.0,6,0.00022145073169331915,0.00013225084969939848,2.083166400133723,1.3902430872594993,0.01107714903211329,0.014333997455240392
28675098390.0,5.0,7,0.009464722990525294,0.011095615446187843,0.6413634621016069,1.2844512448870933,0.16894339401592645,0.15603408207154643
28675098390.0,5.0,8,0.014085004261828305,0.014416975236121966,0.05314230228201598,0.27869285531950433,0.14515858586248287,0.14347761331514633
28675098390.0,5.0,9,1.5842266536883525e-05,0.00011650695239493973,0.45897142290592824,0.7714392125424214,0.01229093179254913,0.004532288485720993
28675098390.0,5.0,10,0.00037029477967632563,0.0004368643246749387,0.2056419196217419,0.34359050474967745,0.01583647863295749,0.014580053700874944
28675098390.0,5.0,11,1.1058833941374252e-05,6.819942918512632e-05,2.2692042911024686,1.557063001047858,0.008536105163636377,0.003437352374704676
28675098390.0,5.0,12,0.0051434582181086345,0.020985913029539355,0.4578869571734882,0.6435518838439525,0.1377743478053052,0.06820748522723631
28675098390.0,5.0,13,5.806782436430953e-06,8.355976225298413e-05,2.4315115808718333,1.1768469678721967,0.006898909046527723,0.0018186519760344537
28675098390.0,5.0,14,1.3330242402745895e-06,0.0006300849416421041,0.7933337253635298,0.7911947757177422,0.022297439937872945,0.0010255916490253681
28675098390.0,5.0,15,3.2136715478816953e-06,0.00027964011792031284,1.6238988243062467,1.091376684780762,0.014321711675313178,0.0015353094811109305
28675098390.0,5.0,16,3.220121865206591e-05,2.929066870543564e-05,2.0197016122119518,1.5220757347744067,0.005796386011571126,0.006077553775339663
28675098390.0,5.0,17,0.00016164748545507865,0.0003013517971623773,0.05382471514687861,0.21093312360272126,0.015783045437315606,0.01155948246481115
28675098390.0,5.0,18,6.205990274262935e-06,9.785964991614054e-05,4.182104792946682,1.2988794959694143,0.006283089332544358,0.001582256727724018
28675098390.0,5.0,19,0.00017176926824326723,0.0001742412545220269,2.8054043247776193,2.4636292681194347,0.019415702931174707,0.019277484232641053
28675098390.0,5.0,20,4.304061006341381e-06,0.0002525750262729912,1.6862463284597968,2.0584474091553218,0.02519268582455598,0.0032886562171673905
28675098390.0,5.0,21,1.605645205671647e-05,0.00031081575545460473,3.6315985830378055,1.691938881738768,0.015652628022914616,0.003557628088407477
28675098390.0,5.0,22,0.000604153503276445,0.0006388127013410523,1.0465016958092757,2.0543597832118383,0.05075669174873835,0.04936057219367428
28675098390.0,5.0,23,0.12332767450544345,0.1251174499507868,1.929815028697544,2.1237810697626456,0.5407678271831916,0.5368861176953617
28675098390.0,5.0,24,4.516740409766235e-05,0.00011027809427743889,0.04123101555117931,0.24764648796745434,0.012807512358052987,0.00819658077226849
28675098390.0,5.0,25,0.0002724937237030033,3.336055735670549e-05,0.17504338753140827,0.4793504885030774,0.006617545994283761,0.01891291938587408
28675098390.0,5.0,26,9.864400075906156e-06,6.181144819117722e-06,2.450571048702368,2.1872112125069463,0.003473693802588858,0.004388260627950565
28675098390.0,5.0,27,0.1975010605731778,0.2014416937226875,6.1566604528701525,2.0910574797580264,0.37824052005855024,0.37452264848001826
28675098390.0,5.0,28,0.023894902309840402,0.027522212497133273,0.051378785237259104,0.3862503840696545,0.2826953599207961,0.26340841069915716
28675098390.0,5.0,29,6.678070268297123e-06,0.0006400903059879712,0.14742598115363031,0.2971312328306486,0.019578612751010454,0.0019998010116696278
28675098390.0,5.0,30,0.00018823494988872092,0.0009912782169507622,4.149572103318766,1.5994909508084243,0.02472167604634466,0.010772841275312658
28675098390.0,5.0,31,0.00019699297699735875,0.0025262410810628403,3.44386461069682,1.697712295524538,0.04598100462627628,0.012840041602999997
28675098390.0,5.0,32,2.916901066371288e-07,3.4895293899864643e-06,7.187714695515039,1.6299985612874346,0.0011357303622109285,0.00032836182110319596
28675098390.0,5.0,33,0.00012698648939716363,0.0001138148603823992,0.44639016219029265,0.8273336195560297,0.013210609350603739,0.01395410941006454
28675098390.0,5.0,34,0.0019805077417200637,0.0034789990998734272,0.869133834115985,1.5399515024757027,0.09742958971548749,0.07351094194670471
28675098390.0,5.0,35,0.00042590078208638393,0.000620711433084691,3.576232501953707,1.7957090401501725,0.02365745205055403,0.0195964459898231
28675098390.0,5.0,36,0.09602490169919128,0.0975121929375281,1.1336774327386092,0.8638453553965532,0.25334988612977644,0.25141037011088496
28675098390.0,5.0,37,0.12877482962980333,0.13531148878922275,1.9551869347445,0.8847687128876999,0.2327571065507573,0.2270654750834998
28675098390.0,5.0,38,8.075655754340532e-06,9.819053668822993e-05,3.163276776693746,1.5989618903563814,0.008908494850900301,0.0025548088698664137
28675098390.0,5.0,39,194.1242201694508,194.06637049950965,191.1354875899543,1.0228507336238164,1.0306631255661345,1.0308167304354803
28675098390.0,5.0,40,1.516841153350366e-05,1.547467703366749e-05,0.3609986825873491,0.8231312078053429,0.005389234186047866,0.005335637431353372
28675098390.0,5.0,41,2.250644747668155e-06,2.8625137696612103e-05,1.6610550921460128,2.3039661064274553,0.009564402838614048,0.002681868887968406
28675098390.0,5.0,42,0.001112202312447418,0.0009115088163147004,1.5443629367410725,1.4749453309059206,0.03583287668656403,0.03958158080840774
28675098390.0,10.0,0,9.415910509766787e-06,0.0016940881777707893,1.3575484162585916,1.0023921259828465,0.0354101681176802,0.0026399222959142122
28675098390.0,10.0,1,1.992371146793079,2.047788186986518,3.4256910630538138,0.6386666016656878,0.49379038044026663,0.48706310197264346
28675098390.0,10.0,2,2.9789928518122855,2.9816626512029187,2.6986415251348195,3.2885987807958954,3.4567466029997376,3.455198660146152
28675098390.0,10.0,3,0.00024771443062538334,0.0043213287866290745,2.486447260719855,1.3172611929486713,0.05491499227947944,0.013147946405798552
28675098390.0,10.0,4,3.7865723688043225e-05,0.0009802194761874426,1.4540524565925539,1.4305147534432314,0.03714188728030693,0.00730004327592443
28675098390.0,10.0,5,0.0001627812603788253,0.0005135734394619031,2.9384536471927496,1.3976159783741255,0.018476925706011973,0.010402330270601626
28675098390.0,10.0,6,3.6303380887337235e-05,0.00024369239794639374,0.6841096832172439,1.0608239697779054,0.020021722884930763,0.007727766507483801
28675098390.0,10.0,7,0.003385350584214589,0.005610252065909951,3.4728000031749735,1.4651165256040768,0.058887547492997114,0.04574399658684007
28675098390.0,10.0,8,0.0005592930674687956,0.0013779355219522887,2.2481599362111298,2.1350068690979946,0.052856709400691766,0.03367482850620658
28675098390.0,10.0,9,5.240896450490602e-05,0.002996305616808548,0.5721228543206909,0.8355170149957235,0.060464950884526684,0.0079967485402876
28675098390.0,10.0,10,0.0004328908082339858,0.0016099811947960882,2.6638509397783587,1.298677342102985,0.031926896577132956,0.01655524018511306
28675098390.0,10.0,11,0.0011496759984570021,0.004000385255039572,0.25359814500493605,0.3539071952844754,0.044449539401172584,0.023828905146260806
28675098390.0,10.0,12,0.003198937528308423,0.010057941056043794,0.03268208522512735,0.23345194061286864,0.12950816574979998,0.07303743095955718
28675098390.0,10.0,13,8.672081329808866e-06,0.001801041494177925,2.1019990856287327,1.2645081988831162,0.03701410456593945,0.00256842601001221
28675098390.0,10.0,14,2.176992995996573e-05,0.0010405315963709105,2.5741916702042498,2.2877608765499824,0.045995762690982815,0.006653018090247115
28675098390.0,10.0,15,5.8795061827500105e-05,0.0031084551144221193,2.0079386961323564,2.412293137314141,0.09491331824791639,0.013053449169402643
28675098390.0,10.0,16,0.002582759751362256,0.0015827994541557666,1.681465950536331,1.8409559364672823,0.05648229060828912,0.07215083474863808
28675098390.0,10.0,17,0.00038382678170895764,0.0049731912773278404,3.0352485582192705,1.450065521181044,0.05869594203052839,0.016306401552192547
28675098390.0,10.0,18,6.0458631736883315e-05,0.0021017999795281796,0.45206997270442517,0.6624848252965679,0.04517194554604362,0.007661296341689938
28675098390.0,10.0,19,0.000664387647690275,0.00011867221597363723,2.709369979557164,1.8110352480548164,0.011985806768597814,0.028359823298048616
28675098390.0,10.0,20,5.4004681414833704e-05,0.000420507385446769,1.014875185527109,1.7498949292828803,0.035619881447253296,0.012765015897062514
28675098390.0,10.0,21,2.3246403476598917e-05,0.0007143926488859598,3.150739185367002,2.838350090385877,0.042739380509835896,0.0077097025035841515
28675098390.0,10.0,22,0.011199515739798679,0.011039348279052702,1.5379004510916225,4.706065067021723,0.39871771604025513,0.40159975351951677
28675098390.0,10.0,23,0.3586674979283656,0.4339981227350021,1.9379596783721686,2.8919943266580446,1.368576233234654,1.2441452328731948
28675098390.0,10.0,24,9.875845125504891e-06,0.00019042868685468557,0.09359335638551107,0.5202050227792591,0.023464873459464075,0.005343664281006018
28675098390.0,10.0,25,0.0007124302053908562,0.002175870338843197,1.0733438935593507,2.046725003920464,0.09215238002280038,0.05273041779757781
28675098390.0,10.0,26,0.00011375647805612679,0.0005021520120925452,2.889342005504956,1.9309759919706977,0.025456283683060917,0.01211617304324039
28675098390.0,10.0,27,0.02233409820956274,0.020249041352182764,0.5652133908696594,0.8131964297786889,0.15391873154925897,0.16164916023063158
28675098390.0,10.0,28,0.009158976421223389,0.002186134901670402,1.03574825175861,1.7405593689493564,0.07996505047658974,0.1636760770038995
28675098390.0,10.0,29,9.755258273771643e-07,0.002943372108276338,2.076836674513669,1.904261988285554,0.07168827186174663,0.0013051033733330164
28675098390.0,10.0,30,0.018367922070964406,0.02812685042186673,4.535316689177903,1.432458822024685,0.11280773755306074,0.0911608469561381
28675098390.0,10.0,31,0.00013533816250566781,0.0033677968096763075,1.545309600112946,1.7438759163323234,0.0814105650741389,0.01631991778163312
28675098390.0,10.0,32,0.0007438986280558214,0.0022941283480202926,1.8651227389384055,1.0455201177962452,0.03666802688906313,0.020880243756242933
28675098390.0,10.0,33,0.0007308426584713381,0.0020372477681845445,1.31626216066922,0.7881632068121088,0.031007509415908872,0.01857192423407661
28675098390.0,10.0,34,0.002575276577269488,0.009190609335295571,0.19958181899582597,0.8314083415667411,0.1784128136264278,0.09444214191775428
28675098390.0,10.0,35,0.00885388851474477,0.006248117446479725,2.4185112493632044,2.281100939941605,0.11594313517349303,0.1380185537167946
28675098390.0,10.0,36,0.2023624085611368,0.19684281946527413,1.9071266717353221,1.029933939319006,0.33088675877863427,0.3354938161289539
28675098390.0,10.0,37,0.08170947597355911,0.07504250358329503,0.11759351495188604,0.5634668300428954,0.4501220898853913,0.46969169583608733
28675098390.0,10.0,38,2.482087214548209e-06,1.1611526402153413e-05,2.0084332943362155,1.470028158257809,0.003534610836676639,0.0016342009790762126
28675098390.0,10.0,39,126.96550664936534,126.73491330217895,136.4768913868575,1.101614235543447,1.0615687233894164,1.0625340431708412
28675098390.0,10.0,40,0.00011458739308867112,0.0001277817246284916,5.128648782757822,2.067314911913839,0.010319045573289271,0.009771777673314955
28675098390.0,10.0,41,2.397729156823053e-05,0.000353177427785349,1.8101064848334356,1.9480029335508313,0.02721034285775803,0.007089859137414794
28675098390.0,10.0,42,0.0011361533144666832,0.0036300835513584273,0.5348932688916184,0.6205714794759112,0.051123026504907604,0.028600703497691712
28675098390.0,50.0,0,0.0005008618382207149,0.7973738630224916,0.2897460210969241,2.0371322969254186,3.379414722387342,0.08469728036614214
28675098390.0,50.0,1,0.7229143478144828,1.8846399932431848,2.130348519132437,1.5161770281427756,1.4260632377176898,0.8832181906407527
28675098390.0,50.0,2,3.224935277094395,3.183546560828924,0.7306214645917721,2.2139490380369584,4.621436704802957,4.651380927933078
28675098390.0,50.0,3,0.034981883017801856,0.3639438476072782,2.3597861858963647,1.3947514868049695,0.5477440856201786,0.1698173648387588
28675098390.0,50.0,4,0.0004692111320173252,0.6545881075154144,3.336763840932859,1.7339258865946066,0.7679834313227154,0.020561365288535725
28675098390.0,50.0,5,0.011897679496788936,0.015188112742528091,4.216827480825408,2.2266202354907407,0.13363036080307947,0.11827266089455307
28675098390.0,50.0,6,0.0001069620540325403,1.022681085546189,1.8460549353478821,1.1063854925972028,0.823482309781631,0.008421685697489967
28675098390.0,50.0,7,0.25559128963313377,0.08904373968648567,0.04663171029750786,0.4039698835388583,0.5582259386853693,0.9457608703018727
28675098390.0,50.0,8,5.1590225146272735,5.106873216524869,3.465471501600696,0.8799998694184451,1.0682649514192397,1.073705439809706
28675098390.0,50.0,9,0.0021059950236234845,2.575384060235438,3.820614319741263,2.2257104426322796,1.8273555878529177,0.05225534678351024
28675098390.0,50.0,10,0.001035839995534952,0.038297951619568955,2.226422042934968,3.551139614137301,0.4657488310731017,0.07659674920803373
28675098390.0,50.0,11,0.0186717219871238,0.9311206877837206,0.1411818518532282,0.3057427008902394,0.7851807591459458,0.11118823769806266
28675098390.0,50.0,12,0.004138129841158646,1.2299389983367672,3.2896299081617015,1.7992224963941519,1.100153128152415,0.06381362392250213
28675098390.0,50.0,13,0.00792835835851733,1.2708386029733236,2.0031728146657555,1.0797281715211915,0.8600039049637219,0.06792769219127863
28675098390.0,50.0,14,0.0008897618187477949,0.6561250023376153,2.606476890561875,1.2189722278030615,0.6115897037516673,0.022521834067611587
28675098390.0,50.0,15,0.0012552938051097538,1.4133129036981116,0.1373879679484731,0.4695546376174753,1.5060207176006106,0.044883268635949554
28675098390.0,50.0,16,0.11120918982112336,1.2067863482079169,0.9144260287134248,1.4086168808098134,1.6182059479876323,0.4912345871691033
28675098390.0,50.0,17,0.09703338219728369,0.6520637075935513,0.10080825473062291,0.340886722657283,0.8669759545746668,0.33444339451551086
28675098390.0,50.0,18,0.013337333106854022,0.7654695775981074,1.2828099394931378,2.4090102388059194,1.8608932270320167,0.2456359831011028
28675098390.0,50.0,19,0.012182018935482005,0.12126252010116029,0.12177641588207297,0.5090138398627423,0.5079386866269555,0.1609932367839444
28675098390.0,50.0,20,0.005871260934659417,0.08462125444834234,0.14189615852211607,0.3120304080732284,0.24096353708289492,0.06347128501778326
